time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc
11344.517,-1.1146263431533536,3.7902864456369665,-2.5855849424945276,-0.38217303496293614,-0.23735063891786978,0.20949912666139556,-1.0555462837219238,3.698653221130371,,-0.35757720470428467,-0.22230581939220428,0.21052762866020203,0.0023009537072827824,0.10900370116621881,-0.03777021981868378,0.44955436973907226,0.421047896147,0.4343028587179724,0.4311668409562993
11344.537,-1.122231309104989,3.7855286928249248,-2.5803216139422815,-0.36214123578111507,-0.22655965770936443,0.1975308765797403,-1.064485788345337,3.6930954456329346,,-0.35757720470428467,-0.22230581939220428,0.21052762866020203,0.004306455279563755,0.10890319002299283,-0.03665503967473871,0.4268486252990292,0.421047896147,0.43993962623658667,0.43191204417064477
11344.556,-1.1297891169092018,3.7807680957273213,-2.5803216139422815,-0.39777935811159343,-0.250557741976059,0.21809744199494907,-1.064485788345337,3.6930954456329346,,-0.35757720470428467,-0.22230581939220428,0.21052762866020203,-0.004167348099813277,0.10924125368150919,-0.04079889107269352,0.4697391447294791,0.421047896147,0.43395356107568905,0.4269025015683009
11344.577,-1.137315351826232,3.7759753696008085,-2.574848000203268,-0.376311745877521,-0.2396363063422053,0.20762887701340693,-1.0737770795822144,3.6873064041137695,,-0.3552226126194,-0.2260580062866211,0.21052631735801697,-0.001695478729661859,0.10907072399215967,-0.039477854873660956,0.4457922126974342,0.421052634716,0.43136160280351005,0.42769615294012847
11344.597,-1.1448111862235844,3.7711813225737707,-2.574848000203268,-0.3747917198594367,-0.23970235134665702,0.20868631298129553,-1.0737770795822144,3.6873064041137695,,-0.3552226126194,-0.2260580062866211,0.21052631735801697,-0.010130388088681323,0.10944506151573069,-0.04365158113337797,0.4445077074810951,0.421052634716,0.4274061852563226,0.4204812819369622
11344.616,-1.1522585438135424,3.7663604772948895,-2.5645323435412806,-0.3723678794897755,-0.2410422639387965,0.20835574043199084,-1.0910708904266357,3.676056385040283,,-0.35281336307525635,-0.22978255152702332,0.21052512526512146,0.0020776434200313054,0.10906164038168453,-0.03750303928012144,0.44321938655333026,0.421043097973,0.4299159512806421,0.4312975495657929
11344.637,-1.1596448066113676,3.761506374235406,-2.5592690149890345,-0.36931313988319725,-0.24270515296887865,0.20633715255456236,-1.0998913049697876,3.67031192779541,,-0.35281336307525635,-0.22978255152702332,0.21052512526512146,0.004212386993682558,0.10894569204765753,-0.03636645377905667,0.44161819275778247,0.421043097973,0.4332019749112577,0.4330908579127051
11344.656,-1.1669601397487435,3.756651930881458,-2.5592690149890345,-0.3657666568608095,-0.24272216769210864,0.20563410978697524,-1.0998913049697876,3.67031192779541,,-0.35281336307525635,-0.22978255152702332,0.21052512526512146,-0.004113111200427684,0.10925157686623349,-0.04047913597488595,0.4386760157196936,0.421043097973,0.43124884539851505,0.42571615102052907
11344.677,-1.174231338021802,3.751736035858343,-2.5540059248553675,-0.363559913678052,-0.2457947511727265,0.20590569089045055,-1.1087080240249634,3.6645617485046387,,-0.3506263196468353,-0.23311874270439148,0.2105262279510498,-0.0019221099732977115,0.10903653766515647,-0.03933415965874332,0.43862099532003007,0.421050071716,0.4296574651917302,0.427375892485947
11344.696,-1.1815005249611574,3.7467615880150804,-2.5540059248553675,-0.3634593469598425,-0.24872239215770744,0.2058072311613409,-1.1087080240249634,3.6645617485046387,,-0.3506263196468353,-0.23311874270439148,0.2105262279510498,-0.010277380089398852,0.10931576860904477,-0.04345030428205998,0.44020476448094303,0.421050071716,0.4264357820234718,0.42015275588392137
11344.716,-1.1887842406575013,3.7417253999677884,-2.5434797445880335,-0.36418578480924535,-0.2518094023591036,0.20512097531198664,-1.1261118650436401,3.652716636657715,,-0.34790217876434326,-0.23716172575950623,0.21052762866020203,0.0023574184107807705,0.10883395237475349,-0.03702654352105528,0.44256148366266396,0.421048223972,0.429216838463944,0.43144317274953053
11344.736,-1.196056098286562,3.7366638146518873,-2.5382164160357874,-0.36359288144509777,-0.25307926578952894,0.2044842011306832,-1.1348094940185547,3.646787643432617,,-0.34790217876434326,-0.23716172575950623,0.21052762866020203,0.004464230674206746,0.10866896213678001,-0.03585289899151212,0.4427848617905135,0.421048223972,0.4323801880184069,0.43324716636232696
11344.757,-1.2032951483655336,3.731590252119688,-2.5382164160357874,-0.3619525039736003,-0.2536781266275032,0.20378688946432755,-1.1348094940185547,3.646787643432617,,-0.34790217876434326,-0.23716172575950623,0.21052762866020203,-0.00392833469238104,0.10893271078060514,-0.039928636780516946,0.44177166286988057,0.421048223972,0.42990169036649095,0.4259117269774916
11344.777,-1.210515826374056,3.7264772299265796,-2.5329533259021204,-0.3438418099191564,-0.24347724728345194,0.195149825613578,-1.1435033082962036,3.6408534049987793,,-0.3456416726112366,-0.2404482066631317,0.21052643656730652,-0.0018115401026964698,0.10871446682414178,-0.03876369298486004,0.42111162750740794,0.421050488949,0.4348458001857435,0.42651411929334593
11344.796,-1.2176966874869506,3.721353492010979,-2.5329533259021204,-0.3779400585687639,-0.2696704166072423,0.21622208710614113,-1.1435033082962036,3.6408534049987793,,-0.3456416726112366,-0.2404482066631317,0.21052643656730652,-0.010181873567096059,0.10900115125711926,-0.04287191263992707,0.46405107391911593,0.421050488949,0.4284688196301937,0.42155620863977394
11344.817,-1.2248680191016788,3.7161599952807034,-2.5224269072162073,-0.3585665807285813,-0.25967483650812206,0.205474792500149,-1.160653829574585,3.6286447048187256,,-0.3428296744823456,-0.24442850053310394,0.21052512526512146,0.002453180286641668,0.10851898501067497,-0.03645498980410666,0.4425359728745376,0.421043306589,0.43126039377330727,0.43148093360346945
11344.836,-1.2320323548296273,3.7109365268262957,-2.5171638170825403,-0.3582167864221856,-0.2611734227384371,0.20492045201876216,-1.1692246198654175,3.6225340366363525,,-0.3428296744823456,-0.24442850053310394,0.21052512526512146,0.004553004186654046,0.108347044242073,-0.035290308710531626,0.4431220241858656,0.421043306589,0.4343820260889391,0.433270233822882
11344.856,-1.239160531229239,3.7057055804055787,-2.5171638170825403,-0.3564088199728118,-0.2615473210301397,0.2050079310745738,-1.1692246198654175,3.6225340366363525,,-0.3428296744823456,-0.24442850053310394,0.21052512526512146,-0.0038402071964773743,0.1085992182289207,-0.0393904673321126,0.4418705967447477,0.421043306589,0.43201305668129414,0.425863226357329
11344.877,-1.2462630774926682,3.700451992250356,-2.5119007269488733,-0.3551273131637033,-0.2626794077554123,0.20705251821538836,-1.1777915954589844,3.61641788482666,,-0.3405033051967621,-0.24767042696475983,0.2105262279510498,-0.0017064970086050069,0.10838432972688408,-0.038268427562843765,0.4415056459520994,0.421050041914,0.4300192081686831,0.4274553018496826
11344.896,-1.2533344637673103,3.6952083208933266,-2.5119007269488733,-0.3535693137243873,-0.26218356784573654,0.20842610386835567,-1.1777915954589844,3.61641788482666,,-0.3405033051967621,-0.24767042696475983,0.2105262279510498,-0.010053014796043952,0.10869036140033322,-0.04243694964030187,0.43991668883089863,0.421050041914,0.4268578967835049,0.4200648665081927
11344.917,-1.2603707452167112,3.6899626985765144,-2.5013743082629603,-0.33506102141885125,-0.24979153890984185,0.19925117377465112,-1.1946814060211182,3.603850841522217,,-0.3376108407974243,-0.25159555673599243,0.21052762866020203,0.002669126795285505,0.10827380556461542,-0.0360948056034216,0.41765930769662535,0.421047985554,0.43347721075101114,0.43026416797197153
11344.937,-1.2673341322249063,3.6847625264092128,-2.4954796473132532,-0.3664940530584088,-0.27369327195988924,0.22042241446747718,-1.204134464263916,3.596806049346924,,-0.3376108407974243,-0.25159555673599243,0.21052762866020203,0.00621827406105991,0.10812896446045311,-0.034388170528647954,0.45706330297776965,0.421047985554,0.4349041078291678,0.43506386022951254
11344.957,-1.2742141813258576,3.679676894967139,-2.4954796473132532,-0.3440024550400563,-0.25428157209814795,0.20853666590230358,-1.204134464263916,3.596806049346924,,-0.3376108407974243,-0.25159555673599243,0.21052762866020203,-0.0018765225879911127,0.10851369710901962,-0.038558903846785064,0.42728591663631466,0.421047985554,0.4389683318729681,0.426606291117991
11344.977,-1.2810393624956005,3.6745993714020893,-2.490847889577047,-0.3250086271207022,-0.24178683642355825,0.19833116789955374,-1.2115581035614014,3.591265916824341,,-0.3352145254611969,-0.2547837197780609,0.21052643656730652,-0.0006684991716886038,0.10849729537550848,-0.038092100636596626,0.4045913777725891,0.421050488949,0.4468182324159977,0.42641534872998943
11344.997,-1.2878311762624612,3.669506714542172,-2.490847889577047,-0.3395906883665119,-0.25463284301347283,0.2087233501847085,-1.2115581035614014,3.591265916824341,,-0.3352145254611969,-0.2547837197780609,0.21052643656730652,-0.008694171452362648,0.10892022507110713,-0.04226656764000225,0.4239297585004578,0.421050488949,0.44600660020986027,0.4203466626188724
11345.017,-1.2946458917542198,3.6643470414777886,-2.480321709309713,-0.35866923640395243,-0.27156174022736973,0.21915995170691532,-1.2281794548034668,3.578346014022827,,-0.3322354853153229,-0.25864550471305847,0.21052512526512146,0.00426028654503402,0.10860853522072589,-0.035904426455150684,0.4493344282229943,0.421043843031,0.4482154936526445,0.4332762239232206
11345.037,-1.3014994341115735,3.6590620173878663,-2.475058619176046,-0.3426771178602047,-0.2642512044903451,0.20699405274954322,-1.2364853620529175,3.5718798637390137,,-0.3322354853153229,-0.25864550471305847,0.21052512526512146,0.006581563441976308,0.10855524171204037,-0.03478121737656492,0.43230431516307566,0.421043843031,0.45301021710530065,0.43455169789340375
11345.057,-1.3083538528700034,3.653744170091171,-2.475058619176046,-0.34272093791401154,-0.26589236482895945,0.2069652741873439,-1.2364853620529175,3.5718798637390137,,-0.3322354853153229,-0.25864550471305847,0.21052512526512146,-0.001635521399849106,0.10892276941299311,-0.03892052286040215,0.4333185241056142,0.421043843031,0.45645584081067797,0.4274756537367276
11345.076,-1.3152176151833996,3.6483763974236316,-2.469795529042379,-0.34318811569353413,-0.2683886333955217,0.207087992071512,-1.2447872161865234,3.56540846824646,,-0.3297765851020813,-0.26178351044654846,0.2105262279510498,0.0006256363319271097,0.10882888841657588,-0.037799192567879114,0.435213663406887,0.421050131321,0.45974653012912375,0.42952359294752585
11345.096,-1.3220974383302346,3.6429626086612377,-2.469795529042379,-0.3439911573342412,-0.27068943811378926,0.20711585793698797,-1.2447872161865234,3.56540846824646,,-0.3297765851020813,-0.26178351044654846,0.2105262279510498,-0.0076683748324958695,0.10923694965904794,-0.04194150972670929,0.4372404139657814,0.421050131321,0.45728603376406407,0.42259785560390656
11345.117,-1.3290032209670022,3.637468825112486,-2.459269110356466,-0.3452891318308408,-0.2746891774315856,0.20836165947751112,-1.2611331939697266,3.5521416664123535,,-0.3267223536968231,-0.2655835449695587,0.21052762866020203,0.0050102790800778535,0.10891263324329395,-0.03558232423043739,0.4407595375728779,0.421048820019,0.4610279503841471,0.43427189981513753
11345.137,-1.3359581539221883,3.6318771583448872,-2.45400578180422,-0.3477466477517155,-0.2795833383738379,0.20716796598484122,-1.269301176071167,3.545501947402954,,-0.3267223536968231,-0.2655835449695587,0.21052762866020203,0.007064518015711452,0.10887571972988595,-0.03446235499797856,0.4457508004910623,0.421048820019,0.4641368354453974,0.43651634205098055
11345.157,-1.3429418841467309,3.6262192305627683,-2.45400578180422,-0.332558582139741,-0.2694251324969764,0.19622939154853625,-1.269301176071167,3.545501947402954,,-0.3267223536968231,-0.2655835449695587,0.21052762866020203,-0.0014657070537936676,0.10925239306031015,-0.038583172220266526,0.42756289330939934,0.421048820019,0.46846916322560567,0.42850733192892176
11345.177,-1.34993451035024,3.6204919612960698,-2.4485321680652063,-0.34963131016782606,-0.28636346332867585,0.2061666651401135,-1.2777892351150513,3.538588523864746,,-0.32391366362571716,-0.2690078914165497,0.21052631735801697,0.0008901233581739762,0.10914358195622464,-0.03723289178414513,0.45149758201477863,0.421052604914,0.46571486813257074,0.43194180832680856
11345.197,-1.356943109389655,3.614693341625868,-2.4485321680652063,-0.36887363364889364,-0.30519050895424893,0.2156960617403088,-1.2777892351150513,3.538588523864746,,-0.32391366362571716,-0.2690078914165497,0.21052631735801697,-0.00775050520275955,0.10953177058842484,-0.041331116957261216,0.47831130572595015,0.421052604914,0.4579169648313737,0.4263697605801763
11345.217,-1.363949892698825,3.608848603345257,-2.438216511403219,-0.3503391654508548,-0.2922369140241736,0.20503754848869438,-1.2935279607772827,3.525249481201172,,-0.32105493545532227,-0.2723972797393799,0.21052512526512146,0.004200824889597943,0.10922643814146332,-0.03511621126513731,0.45579654773826334,0.421042203903,0.4592202992086244,0.4361384695619198
11345.236,-1.3709431002680568,3.6029779584124513,-2.432953421269552,-0.34966037845395914,-0.2935322466338751,0.2044529735682591,-1.3015543222427368,3.518439531326294,,-0.32105493545532227,-0.2723972797393799,0.21052512526512146,0.0060437231768776176,0.10920174714815664,-0.033942180602924754,0.45608785554347553,0.421042203903,0.4608475734460093,0.43819293439843476
11345.257,-1.3779075118941693,3.5970927489578317,-2.432953421269552,-0.3482205813296945,-0.29426047275131806,0.20414992909475482,-1.3015543222427368,3.518439531326294,,-0.32105493545532227,-0.2723972797393799,0.21052512526512146,-0.0026192477630122835,0.10958685028276709,-0.03802517918453763,0.45543949516898463,0.421042203903,0.4568495856160696,0.43116632896302143
11345.277,-1.3848304911146956,3.591202438435217,-2.427690092717306,-0.3461489610187601,-0.29451552612430554,0.20501027874434344,-1.3095765113830566,3.511624574661255,,-0.3184655010700226,-0.2754319906234741,0.2105262279510498,-0.0007354000929875384,0.10952286087835925,-0.0368620562072679,0.4540107669633324,0.421049952507,0.45342422747057815,0.4330416342974985
11345.297,-1.391705574765992,3.5853138608500936,-2.427690092717306,-0.32738493576604294,-0.28040845642589807,0.19534104859432366,-1.3095765113830566,3.511624574661255,,-0.3184655010700226,-0.2754319906234741,0.2105262279510498,-0.009328474182383091,0.10994668490048903,-0.04096421822787377,0.43058854937579655,0.421049952507,0.45148011420658407,0.42486106150269776
11345.317,-1.398546056683215,3.579395762418007,-2.417163912449972,-0.36002536405995517,-0.3114788648428564,0.21721242378599614,-1.3253494501113892,3.4976813793182373,,-0.3152519762516022,-0.2791019082069397,0.21052762866020203,0.003128918516432308,0.10965944322275258,-0.03456507401252429,0.4755659733729618,0.421048313379,0.4458160688959328,0.4385317666719778
11345.337,-1.4053555673874945,3.5734696366947643,-2.411900583897726,-0.340475535237503,-0.29630628618261023,0.2066460567362434,-1.33323073387146,3.490703821182251,,-0.3152519762516022,-0.2791019082069397,0.21052762866020203,0.005083385294850605,0.10966462976325217,-0.03343466659471739,0.45085660940326844,0.421048313379,0.4478861628715575,0.439519908606957
11345.357,-1.4121139795491406,3.567544206734411,-2.411900583897726,-0.3379206080749333,-0.29627149801118585,0.20739928995779075,-1.33323073387146,3.490703821182251,,-0.3152519762516022,-0.2791019082069397,0.21052762866020203,-0.003439804539557334,0.11006897403528207,-0.037582652393963745,0.4489016062472053,0.421048313379,0.4446519087182452,0.4323970690820083
11345.381,-1.4188124288068913,3.561614891853255,-2.406426970158712,-0.27910205241287694,-0.24705478672068928,0.1735267575477217,-1.3414201736450195,3.4834392070770264,,-0.3123032748699188,-0.2824039161205292,0.21052631735801697,-0.000981547519768984,0.11000016097142287,-0.03627368083599691,0.37232913081142177,0.421052604914,0.45899954950438077,0.43106696984316584
