x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref vx_cmd om_cmd time
-0.91216468811 1.56465339661 3.31440169016 0.0427480761672 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.4916798258 4.7124 0.00923568040733 0.0 0.0 0.0190476190476 0.082568104143 2.47709968091 1516816263.14
-0.913583755493 1.56403160095 3.33959681193 0.0431329805441 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.49148932262 4.7124 0.00962450896615 0.0 0.0 0.0194444444444 0.0828697943521 2.43326511991 1516816263.16
-0.913583755493 1.56403160095 3.33959681193 0.0431329805441 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.49129088293 4.7124 0.0100213546087 0.0 0.0 0.0198412698413 0.083173088895 2.43326511952 1516816263.18
-0.912796020508 1.56216239929 3.36570626894 0.0435029626823 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.49108434475 4.7124 0.0104262173348 0.0 0.0 0.0202380952381 0.0834763459565 2.38744200999 1516816263.2
-0.912796020508 1.56216239929 3.36570626894 0.0435029626823 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.49086954614 4.7124 0.0108390971447 0.0 0.0 0.0206349206349 0.0837812270788 2.38744200958 1516816263.22
-0.916231155396 1.55845451355 3.39100510279 0.0438331725736 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.4906463251 4.7124 0.0112599940383 0.0 0.0 0.0210317460317 0.0840860396021 2.3437737753 1516816263.25
-0.916231155396 1.55845451355 3.39100510279 0.0438331725736 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.49041451968 4.7124 0.0116889080155 0.0 0.0 0.0214285714286 0.0843924959687 2.34377377485 1516816263.26
-0.914638519287 1.55961799622 3.42255884806 0.0442056868679 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.49017396791 4.7124 0.0121258390765 0.0 0.0 0.0218253968254 0.0846990674812 2.28827696097 1516816263.29
-0.914638519287 1.55961799622 3.42255884806 0.0442056868679 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.4899245078 4.7124 0.0125707872211 0.0 0.0 0.0222222222222 0.0850073026749 2.28827696049 1516816263.3
-0.913312911987 1.5599193573 3.45218283335 0.0445153709818 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.48966597741 4.7124 0.0130237524494 0.0 0.0 0.022619047619 0.0853157942598 2.2362003628 1516816263.33
-0.917936325073 1.55891227722 3.46687394777 0.0446544754613 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.48939821475 4.7124 0.0134847347614 0.0 0.0 0.0230158730159 0.0856252032347 2.21129743307 1516816263.35
-0.915100097656 1.55807304382 3.48408848444 0.0448052083689 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.48912105785 4.7124 0.0139537341571 0.0 0.0 0.0234126984127 0.0859354683994 2.18067156757 1516816263.36
-0.915100097656 1.55807304382 3.48408848444 0.0448052083689 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.48883434475 4.7124 0.0144307506365 0.0 0.0 0.0238095238095 0.0862474370881 2.18067156702 1516816263.38
-0.917316436768 1.55563545227 3.51634318033 0.0450518579453 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.48853791348 4.7124 0.0149157841995 0.0 0.0 0.0242063492063 0.0865595699374 2.12460297202 1516816263.41
-0.914308547974 1.55604743958 3.533516709 0.0451640775289 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.48823160207 4.7124 0.0154088348463 0.0 0.0 0.0246031746032 0.0868734263154 2.12460297143 1516816263.42
-0.916316986084 1.55715751648 3.55206376711 0.0452703109736 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.48791524854 4.7124 0.0159099025767 0.0 0.0 0.025 0.0871878105301 2.06190050004 1516816263.45
-0.916316986084 1.55715751648 3.55206376711 0.0452703109736 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.48758869094 4.7124 0.0164189873908 0.0 0.0 0.0253968253968 0.0875039383336 2.06190049941 1516816263.46
-0.916439056396 1.55360984802 3.58409506479 0.0454170912065 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.48725176728 4.7124 0.0169360892886 0.0 0.0 0.0257936507937 0.0878204554581 2.0058481843 1516816263.49
-0.916439056396 1.55360984802 3.58409506479 0.0454170912065 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.4869043156 4.7124 0.0174612082701 0.0 0.0 0.0261904761905 0.0881387362871 2.00584818363 1516816263.5
-0.913785934448 1.55227851868 3.61791760126 0.0455215018929 0.389811783508 0.0 -0.0122443696913 -0.74844626071 1.48654617393 4.7124 0.0179943443353 0.0 0.0 0.0265873015873 0.0884577038342 1.94617037629 1516816263.52
-0.912702560425 1.5500202179 3.63438636461 0.000579291144045 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.4861771803 4.7124 0.0185354974842 0.0 0.0 0.0269841269841 0.0887784552569 1.94617037558 1516816263.54
-0.913375854492 1.55008125305 3.6500099341 0.000866266763858 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.48579717274 4.7124 0.0190846677167 0.0 0.0 0.027380952381 0.0891673378651 1.88818575596 1516816263.56
-0.913375854492 1.55008125305 3.6500099341 0.000866266763858 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.48540598929 4.7124 0.019641855033 0.0 0.0 0.0277777777778 0.0895580245757 1.8881857552 1516816263.58
-0.910486221313 1.55117607117 3.69093114534 0.00161673130164 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.48500346796 4.7124 0.0202070594329 0.0 0.0 0.0281746031746 0.0899485724833 1.81609573187 1516816263.6
-0.910486221313 1.55117607117 3.69093114534 0.00161673130164 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.4845894468 4.7124 0.0207802809165 0.0 0.0 0.0285714285714 0.0903409447755 1.81609573107 1516816263.62
-0.911081314087 1.550989151 3.72473222414 0.00223463134789 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.48416376382 4.7124 0.0213615194838 0.0 0.0 0.0289682539683 0.0907334710728 1.75706987226 1516816263.64
-0.911081314087 1.550989151 3.72473222414 0.00223463134789 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.48372625707 4.7124 0.0219507751348 0.0 0.0 0.0293650793651 0.0911278420926 1.75706987141 1516816263.66
-0.907293319702 1.54915809631 3.76316982905 0.00293414809637 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.48327676458 4.7124 0.0225480478695 0.0 0.0 0.0297619047619 0.0915220573565 1.68916475541 1516816263.68
-0.907293319702 1.54915809631 3.76316982905 0.00293414809637 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.48281512437 4.7124 0.0231533376878 0.0 0.0 0.0301587301587 0.0919181377362 1.68916475452 1516816263.7
-0.90265083313 1.54879188538 3.80419689814 0.0036759820256 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.48234117447 4.7124 0.0237666445899 0.0 0.0 0.0305555555556 0.0923141412505 1.61657844935 1516816263.72
-0.90265083313 1.54879188538 3.80419689814 0.0036759820256 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.48185475292 4.7124 0.0243879685756 0.0 0.0 0.0309523809524 0.0927120303293 1.61657844841 1516816263.74
-0.898216247559 1.54976844788 3.84273440043 0.00436718864409 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.48135569774 4.7124 0.025017309645 0.0 0.0 0.0313492063492 0.0931101603128 1.54838212599 1516816263.76
-0.898216247559 1.54976844788 3.84273440043 0.00436718864409 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.48084384697 4.7124 0.0256546677982 0.0 0.0 0.031746031746 0.0935101963653 1.54838212501 1516816263.78
-0.899890899658 1.55286598206 3.88042241732 0.00503689395332 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.48031903863 4.7124 0.0263000430349 0.0 0.0 0.0321428571429 0.0939107856174 1.48273934391 1516816263.81
-0.899890899658 1.55286598206 3.88042241732 0.00503689395332 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.47978111076 4.7124 0.0269534353554 0.0 0.0 0.0325396825397 0.0943133014986 1.48273934287 1516816263.82
-0.897539138794 1.55292701721 3.92059332529 0.00574282079338 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.47922990139 4.7124 0.0276148447596 0.0 0.0 0.0329365079365 0.0947161120646 1.41204609532 1516816263.84
-0.897539138794 1.55292701721 3.92059332529 0.00574282079338 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.47866524854 4.7124 0.0282842712475 0.0 0.0 0.0333333333333 0.0951208698752 1.41204609423 1516816263.86
-0.897539138794 1.54867744446 3.95366293589 0.00631705211288 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.47808699026 4.7124 0.028961714819 0.0 0.0 0.0337301587302 0.0955259406351 1.35418699117 1516816263.89
-0.897539138794 1.54867744446 3.95366293589 0.00631705211288 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.47749496456 4.7124 0.0296471754742 0.0 0.0 0.034126984127 0.0959329793106 1.35418699003 1516816263.9
-0.895627975464 1.55012321472 3.98843342463 0.00691335676246 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.47688900948 4.7124 0.0303406532132 0.0 0.0 0.0345238095238 0.0963408544236 1.29301590141 1516816263.92
-0.893392562866 1.55006980896 4.00671583811 0.00722358819533 0.879882043315 0.0 0.0080143439275 -0.74844626071 1.47626896305 4.7124 0.0310421480358 0.0 0.0 0.0349206349206 0.0967507181786 1.29301590021 1516816263.94
-0.891618728638 1.54918861389 4.02404314676 -0.0410443298649 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.47563466329 4.7124 0.0317516599421 0.0 0.0 0.0353174603175 0.0972937955461 1.22858424979 1516816263.97
-0.891618728638 1.54918861389 4.02404314676 -0.0410443298649 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.47498594825 4.7124 0.032469188932 0.0 0.0 0.0357142857143 0.0978388823377 1.22858424854 1516816263.98
-0.89252281189 1.55112266541 4.06258541742 -0.039772184657 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.47432265595 4.7124 0.0331947350057 0.0 0.0 0.0361111111111 0.098380132205 1.16138041833 1516816264.01
-0.89252281189 1.55112266541 4.06258541742 -0.039772184657 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.47364462442 4.7124 0.0339282981631 0.0 0.0 0.0365079365079 0.098923412334 1.16138041703 1516816264.02
-0.890581130981 1.55063056946 4.09671694437 -0.0385962397206 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.47295169169 4.7124 0.0346698784041 0.0 0.0 0.0369047619048 0.099463229774 1.10138752482 1516816264.05
-0.890581130981 1.55063056946 4.09671694437 -0.0385962397206 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.4722436958 4.7124 0.0354194757288 0.0 0.0 0.0373015873016 0.100005098369 1.10138752346 1516816264.06
-0.885360717773 1.5511264801 4.13047415415 -0.0373889643217 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.47152047476 4.7124 0.0361770901372 0.0 0.0 0.0376984126984 0.100543577605 1.04147478088 1516816264.09
-0.885360717773 1.5511264801 4.13047415415 -0.0373889643217 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.47078186662 4.7124 0.0369427216293 0.0 0.0 0.0380952380952 0.101084128945 1.04147477945 1516816264.1
-0.888591766357 1.55119895935 4.16473347345 -0.0361201811517 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.4700277094 4.7124 0.0377163702051 0.0 0.0 0.0384920634921 0.101621126006 0.982162844417 1516816264.13
-0.888591766357 1.55119895935 4.16473347345 -0.0361201811517 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.46925784114 4.7124 0.0384980358646 0.0 0.0 0.0388888888889 0.102160216175 0.982162842933 1516816264.14
-0.886671066284 1.55046272278 4.19623858133 -0.0349159479353 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.46847209986 4.7124 0.0392877186078 0.0 0.0 0.0392857142857 0.102696119698 0.926762208931 1516816264.17
-0.886671066284 1.55046272278 4.19623858133 -0.0349159479353 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.46767032359 4.7124 0.0400854184346 0.0 0.0 0.0396825396825 0.103234137388 0.926762207385 1516816264.18
-0.884098052979 1.54990196228 4.22520119349 -0.0337782969813 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.46685235037 4.7124 0.0408911353451 0.0 0.0 0.0400793650794 0.103769412835 0.875690207791 1516816264.21
-0.884098052979 1.54990196228 4.22520119349 -0.0337782969813 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.46601801822 4.7124 0.0417048693394 0.0 0.0 0.0404761904762 0.104306823566 0.875690206182 1516816264.22
-0.885822296143 1.54927253723 4.256847922 -0.032502855736 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.46516716518 4.7124 0.0425266204173 0.0 0.0 0.040873015873 0.104841065461 0.820677527688 1516816264.25
-0.885822296143 1.54927253723 4.256847922 -0.032502855736 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.46429962928 4.7124 0.0433563885789 0.0 0.0 0.0412698412698 0.105377463811 0.820677526015 1516816264.26
-0.883813858032 1.54780387878 4.2867979447 -0.031265795976 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.46339829573 4.7124 0.0450319590694 0.0 0.0 0.0412698412698 0.105910772837 0.767975751002 1516816264.28
-0.883813858032 1.54780387878 4.2867979447 -0.031265795976 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.46248011735 4.7124 0.045861727231 0.0 0.0 0.040873015873 0.106443975083 0.767975749231 1516816264.3
-0.882745742798 1.54524803162 4.31565326849 -0.0300474141457 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.4615452561 4.7124 0.0466834783089 0.0 0.0 0.0404761904762 0.10697210739 0.717350389106 1516816264.32
-0.882745742798 1.54524803162 4.31565326849 -0.0300474141457 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.46059387396 4.7124 0.0474972123032 0.0 0.0 0.0400793650794 0.107500117438 0.717350387272 1516816264.34
-0.884466171265 1.5473690033 4.344951574 -0.0287847376733 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.4596261329 4.7124 0.0483029292137 0.0 0.0 0.0396825396825 0.108023424924 0.666436893798 1516816264.37
-0.884466171265 1.5473690033 4.344951574 -0.0287847376733 1.0421424738 0.0 0.0186032835731 -0.74844626071 1.45864219488 4.7124 0.0491006290406 0.0 0.0 0.0392857142857 0.108546594617 0.666436891901 1516816264.38
-0.878551483154 1.54382896423 4.37208885351 0.00282714515647 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.45764222187 4.7124 0.0498903117837 0.0 0.0 0.0388888888889 0.109002395794 0.618455450717 1516816264.41
-0.878551483154 1.54382896423 4.37208885351 0.00282714515647 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.45662637585 4.7124 0.0506719774432 0.0 0.0 0.0384920634921 0.109458043588 0.618455448758 1516816264.42
-0.879699707031 1.54413795471 4.40041917959 0.00341374492577 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.45559481879 4.7124 0.051445626019 0.0 0.0 0.0380952380952 0.109912626147 0.569086308348 1516816264.44
-0.879699707031 1.54413795471 4.40041917959 0.00341374492577 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.45454771264 4.7124 0.0522112575111 0.0 0.0 0.0376984126984 0.110367039678 0.569086306329 1516816264.46
-0.885438919067 1.54698753357 4.42875427405 0.00399770299597 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.45348521939 4.7124 0.0529688719195 0.0 0.0 0.0373015873016 0.110820668213 0.520510859551 1516816264.48
-0.885438919067 1.54698753357 4.42875427405 0.00399770299597 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.452407501 4.7124 0.0537184692442 0.0 0.0 0.0369047619048 0.111274112019 0.520510857473 1516816264.5
-0.882200241089 1.54046058655 4.45467371145 0.00452907771229 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.45131471944 4.7124 0.0544600494853 0.0 0.0 0.0365079365079 0.111726094968 0.474589910941 1516816264.52
-0.880012512207 1.53957939148 4.4661120812 0.0047626293356 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.45020703669 4.7124 0.0551936126426 0.0 0.0 0.0361111111111 0.112177877431 0.474589908805 1516816264.54
-0.881719589233 1.53960227966 4.47966474691 0.00503854224374 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.4490846147 4.7124 0.0559191587163 0.0 0.0 0.0357142857143 0.112628760526 0.430775021362 1516816264.57
-0.881719589233 1.53960227966 4.47966474691 0.00503854224374 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.44794761546 4.7124 0.0566366877063 0.0 0.0 0.0353174603175 0.113079427324 0.43077501917 1516816264.58
-0.882499694824 1.53588294983 4.50413698355 0.0055343833619 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.44679620093 4.7124 0.0573461996126 0.0 0.0 0.0349206349206 0.113529010798 0.388087528501 1516816264.6
-0.882499694824 1.53588294983 4.50413698355 0.0055343833619 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.44563053307 4.7124 0.0580476944352 0.0 0.0 0.0345238095238 0.113978362107 0.388087526254 1516816264.62
-0.884115219116 1.53447532654 4.52590889135 0.00597273531323 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.44445077387 4.7124 0.0587411721741 0.0 0.0 0.034126984127 0.114426926502 0.35027065176 1516816264.64
-0.887361526489 1.53262138367 4.53787368933 0.00621244037658 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.44325708528 4.7124 0.0594266328293 0.0 0.0 0.0337301587302 0.11487524281 0.350270649458 1516816264.66
-0.883951187134 1.53165245056 4.54755539099 0.0064057560647 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.44204962928 4.7124 0.0601040764009 0.0 0.0 0.0333333333333 0.115322689145 0.312360983442 1516816264.69
-0.881343841553 1.52984809875 4.5580834786 0.00661528957154 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.44082856784 4.7124 0.0607735028887 0.0 0.0 0.0329365079365 0.115769871414 0.312360981087 1516816264.7
-0.885196685791 1.52813148499 4.56992382208 0.0068500628606 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.43959406293 4.7124 0.0614349122929 0.0 0.0 0.0325396825397 0.116216150412 0.273433751387 1516816264.72
-0.881214141846 1.52779960632 4.57963079611 0.00704182026895 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.43834627651 4.7124 0.0620883046134 0.0 0.0 0.0321428571429 0.116662149312 0.273433748981 1516816264.74
-0.883991241455 1.52346229553 4.59020799795 0.00725001266358 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.43708537056 4.7124 0.0627336798502 0.0 0.0 0.031746031746 0.117107209984 0.237724335843 1516816264.77
-0.883991241455 1.52346229553 4.59020799795 0.00725001266358 0.884063656932 0.0 0.0339125895516 -0.74844626071 1.43581150705 4.7124 0.0633710380033 0.0 0.0 0.0313492063492 0.117551974467 0.237724333386 1516816264.78
-0.881502151489 1.51897239685 4.60850423971 0.065340047876 0.668743222791 0.0 0.0135643207302 -0.74844626071 1.43452484794 4.7124 0.0640003790727 0.0 0.0 0.0309523809524 0.117919286698 0.205620326687 1516816264.81
-0.881502151489 1.51897239685 4.60850423971 0.065340047876 0.668743222791 0.0 0.0135643207302 -0.74844626071 1.43322555521 4.7124 0.0646217030584 0.0 0.0 0.0305555555556 0.118286286595 0.205620324182 1516816264.82
-0.885189056396 1.51689338684 4.62510246435 0.0656348349114 0.668743222791 0.0 0.0135643207302 -0.74844626071 1.43191379082 4.7124 0.0652350099605 0.0 0.0 0.0301587301587 0.118654347554 0.177175076036 1516816264.84
-0.884159088135 1.51474189758 4.63308328787 0.065770143033 0.668743222791 0.0 0.0135643207302 -0.74844626071 1.43058971674 4.7124 0.0658402997788 0.0 0.0 0.0297619047619 0.119022079979 0.177175073482 1516816264.86
-0.884952545166 1.51515007019 4.64054006735 0.0658927810589 0.668743222791 0.0 0.0135643207302 -0.74844626071 1.42925349495 4.7124 0.0664375725135 0.0 0.0 0.0293650793651 0.1193908347 0.150076827114 1516816264.88
-0.884952545166 1.51515007019 4.64054006735 0.0658927810589 0.668743222791 0.0 0.0135643207302 -0.74844626071 1.42790528742 4.7124 0.0670268281645 0.0 0.0 0.0289682539683 0.119759244631 0.150076824514 1516816264.9
