time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc,kx,ky,kt,accuracy,cost
21547.87,-1.6524615191288397,0.7479688122530294,-0.9169533888446253,0.2614026345754867,-0.3484365704843852,0.21005783036839934,-1.587446928024292,0.7835613489151001,,0.2543409466743469,-0.33554795384407043,0.21052762866020203,0.009794965725372633,0.07346961527714128,0.020417686135192903,0.4355681198913034,0.421048402786,0.4364390348129828,0.43115128282952236,1.5802850885907453,6.820821731216136,1.120809636331606,96.66666412353516,0.011308391998618777
21548.021,-1.57737219304338,0.6545036226353399,-0.8590586821185511,0.27217754414941125,-0.32219767950135814,0.19788465383362758,-1.5143803358078003,0.6937639713287354,,0.2750054895877838,-0.3188183903694153,0.2105226069688797,0.009848335478700794,0.07356873891683621,0.02131541681527127,0.42174680304777223,0.421038210392,0.43650869442083173,0.43193633327836894,1.5806263391525928,6.823519225606325,1.1212395788644924,96.66666412353516,0.011376055397337008
21548.171,-1.57737219304338,0.6545036226353399,-0.8590586821185511,0.27217754414941125,-0.32219767950135814,0.19788465383362758,-1.5143803358078003,0.6937639713287354,,0.2750054895877838,-0.3188183903694153,0.2105226069688797,0.009848335478700794,0.07356873891683621,0.02131541681527127,0.42174680304777223,0.421038210392,0.43650869442083173,0.43193633327836894,1.5806263391525928,6.823519225606325,1.1212395788644924,96.66666412353516,0.011376055397337008
21548.321,-1.4978292496079435,0.5652937729906066,-0.8064268271075647,0.29756577596985134,-0.3180992191154424,0.21142850823893672,-1.443637728691101,0.6158360838890076,,0.2914018929004669,-0.3039247393608093,0.21052631735801697,-0.0001832688085740275,0.07410271616327568,0.016273119406389647,0.43557952797602983,0.421052634716,0.42070714686212674,0.4311921529148695,1.5809484800938078,6.826280431436334,1.1216939516734699,96.66666412353516,0.01124727308822081
21548.47,-1.4978292496079435,0.5652937729906066,-0.8064268271075647,0.29756577596985134,-0.3180992191154424,0.21142850823893672,-1.443637728691101,0.6158360838890076,,0.2914018929004669,-0.3039247393608093,0.21052631735801697,-0.0001832688085740275,0.07410271616327568,0.016273119406389647,0.43557952797602983,0.421052634716,0.42070714686212674,0.4311921529148695,1.5809484800938078,6.826280431436334,1.1216939516734699,96.66666412353516,0.01124727308822081
21548.62,-1.4141683784469623,0.48055181420085935,-0.7432692686664026,0.34142196900049665,-0.32771413943301075,0.23044937045343436,-1.3533968925476074,0.5274794101715088,,0.3100033402442932,-0.28492677211761475,0.21052631735801697,0.011375076372439237,0.07593405296387898,0.021273836366071497,0.4732499203348225,0.421052664518,0.43894440500753706,0.4389103813587104,1.5813031086126794,6.829094798964326,1.1221535020104885,96.66666412353516,0.012113929275251567
21548.771,-1.4141683784469623,0.48055181420085935,-0.7432692686664026,0.34142196900049665,-0.32771413943301075,0.23044937045343436,-1.3533968925476074,0.5274794101715088,,0.3100033402442932,-0.28492677211761475,0.21052631735801697,0.011375076372439237,0.07593405296387898,0.021273836366071497,0.4732499203348225,0.421052664518,0.43894440500753706,0.4389103813587104,1.5813031086126794,6.829094798964326,1.1221535020104885,96.66666412353516,0.012113929275251567
21548.919,-1.3240833910703251,0.40029524769367864,-0.6853745619403284,0.33320268187840907,-0.2817917369310652,0.21808587962238726,-1.2658799886703491,0.45169174671173096,,0.3245646357536316,-0.2682150900363922,0.21052762866020203,0.010987037685784962,0.07686690552596304,0.020076568093742142,0.4363809542790512,0.421048134565,0.43834009694177056,0.4411195557776764,1.5816093154495576,6.831882201571543,1.1225787198057222,96.66666412353516,0.012340825913806176
21549.069,-1.3240833910703251,0.40029524769367864,-0.6853745619403284,0.33320268187840907,-0.2817917369310652,0.21808587962238726,-1.2658799886703491,0.45169174671173096,,0.3245646357536316,-0.2682150900363922,0.21052762866020203,0.010987037685784962,0.07686690552596304,0.020076568093742142,0.4363809542790512,0.421048134565,0.43834009694177056,0.4411195557776764,1.5816093154495576,6.831882201571543,1.1225787198057222,96.66666412353516,0.012340825913806176
21549.221,-1.22982861540593,0.32546530663944273,-0.6274798552142542,0.3469855599979255,-0.26196479641275444,0.21653775942224976,-1.1741541624069214,0.38106128573417664,,0.34083741903305054,-0.24718928337097168,0.2105226069688797,0.010991231863597024,0.07790860305743871,0.018469971882936087,0.43476940282109844,0.421037644148,0.43835217005861343,0.44343584302395755,1.5818713975590746,6.834539258063507,1.1229393803164032,96.66666412353516,0.012601447899958899
21549.37,-1.22982861540593,0.32546530663944273,-0.6274798552142542,0.3469855599979255,-0.26196479641275444,0.21653775942224976,-1.1741541624069214,0.38106128573417664,,0.34083741903305054,-0.24718928337097168,0.2105226069688797,0.010991231863597024,0.07790860305743871,0.018469971882936087,0.43476940282109844,0.421037644148,0.43835217005861343,0.44343584302395755,1.5818713975590746,6.834539258063507,1.1229393803164032,96.66666412353516,0.012601447899958899
21549.52,-1.1309353078605522,0.25655828521192736,-0.5748480002032679,0.36424293341297176,-0.23754821385616423,0.22297662615711822,-1.0874143838882446,0.3214500844478607,,0.3533780574798584,-0.22893069684505463,0.21052631735801697,0.0004260766963281454,0.078133442840623,0.01046725754887845,0.4348467176548814,0.421052634716,0.4217036817924337,0.44039865686006857,1.582140947110369,6.837074774561683,1.1232498736457157,96.66666412353516,0.01231941480220351
21549.671,-1.0291378763944745,0.19493663401171135,-0.5116899649249476,0.38998518439764546,-0.22152911877687476,0.2273499966349303,-0.9793033003807068,0.25616371631622314,,0.367122620344162,-0.20617057383060455,0.21052631735801697,0.012427475004805278,0.07796023626824379,0.013409661671133333,0.44849641424524733,0.421052634716,0.4406801427175874,0.44136876357512617,1.5824437827598756,6.839414099222532,1.1234921832081668,96.66666412353516,0.012489858039130112
21549.82,-1.0291378763944745,0.19493663401171135,-0.5116899649249476,0.38998518439764546,-0.22152911877687476,0.2273499966349303,-0.9793033003807068,0.25616371631622314,,0.367122620344162,-0.20617057383060455,0.21052631735801697,0.012427475004805278,0.07796023626824379,0.013409661671133333,0.44849641424524733,0.421052634716,0.4406801427175874,0.44136876357512617,1.5824437827598756,6.839414099222532,1.1234921832081668,96.66666412353516,0.012489858039130112
21549.971,-0.9230564018650748,0.13917860097269397,-0.45379525819887334,0.42758651614136206,-0.2130169897049598,0.23719896285380765,-0.8767281174659729,0.20248550176620483,,0.3774506747722626,-0.18655797839164734,0.2105226069688797,0.012978242758190466,0.07736691048731989,0.011756930212610373,0.4777069116058575,0.421037882566,0.4415494692094279,0.4389370831769141,1.5827313758278692,6.841513974642317,1.123676329369219,96.66666412353516,0.012277937869820652
21550.12,-0.9230564018650748,0.13917860097269397,-0.45379525819887334,0.42758651614136206,-0.2130169897049598,0.23719896285380765,-0.8767281174659729,0.20248550176620483,,0.3774506747722626,-0.18655797839164734,0.2105226069688797,0.012978242758190466,0.07736691048731989,0.011756930212610373,0.4777069116058575,0.421037882566,0.4415494692094279,0.4389370831769141,1.5827313758278692,6.841513974642317,1.123676329369219,96.66666412353516,0.012277937869820652
21550.27,-0.8135212234007749,0.08808566910728377,-0.3959005514727991,0.40767165118257315,-0.17805182725386998,0.2180001309923624,-0.7712398767471313,0.15479286015033722,,0.38848212361335754,-0.16236664354801178,0.21052762866020203,0.012510814472732591,0.0779810305967347,0.009948275273054308,0.4448501532613601,0.421047836542,0.4408312300941943,0.4399253007360304,1.5829982035253105,6.843461718463672,1.1238214433603217,96.66666412353516,0.012417570925537344
21550.421,-0.8135212234007749,0.08808566910728377,-0.3959005514727991,0.40767165118257315,-0.17805182725386998,0.2180001309923624,-0.7712398767471313,0.15479286015033722,,0.38848212361335754,-0.16236664354801178,0.21052762866020203,0.012510814472732591,0.0779810305967347,0.009948275273054308,0.4448501532613601,0.421047836542,0.4408312300941943,0.4399253007360304,1.5829982035253105,6.843461718463672,1.1238214433603217,96.66666412353516,0.012417570925537344
21550.571,-0.70122208626303,0.04359028689775957,-0.343269173298971,0.42472044406668363,-0.15343882675367723,0.22791806949817991,-0.6731345057487488,0.11668114364147186,,0.3964875638484955,-0.14171423017978668,0.21052631735801697,0.001657639764709163,0.07828433910487177,0.002443719203623629,0.4515869114563261,0.421052634716,0.4236757949615131,0.43731059870993,1.5832291116657928,6.845245391463319,1.1239258021328085,96.66666412353516,0.012265595031308816
