time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc,kx,ky,kt,accuracy,cost
28357.219,-1.2424130980945742,0.37971710569480777,-0.6485322157489222,0.33003425617242754,-0.25648549812360283,0.2163457903209945,-1.2079741954803467,0.4061371386051178,,0.3355676531791687,-0.2543156147003174,0.21052762866020203,0.01080605225494937,0.04203909355489742,0.01627215410611571,0.41797656251838056,0.421048790216,0.43190082943937935,0.4415105980826055,1.0095185718366917,11.911748404824028,2.939446253599837,96.19999694824219,0.007636043411736771
28357.37,-1.2424130980945742,0.37971710569480777,-0.6485322157489222,0.33003425617242754,-0.25648549812360283,0.2163457903209945,-1.2079741954803467,0.4061371386051178,,0.3355676531791687,-0.2543156147003174,0.21052762866020203,0.01080605225494937,0.04203909355489742,0.01627215410611571,0.41797656251838056,0.421048790216,0.43190082943937935,0.4415105980826055,1.0095185718366917,11.911748404824028,2.939446253599837,96.19999694824219,0.007636043411736771
28357.52,-1.146486186466805,0.31077974974173495,-0.595900837575094,0.36325409445701,-0.24841726363577657,0.2158959187740747,-1.1225090026855469,0.3447134494781494,,0.3484804630279541,-0.23631899058818817,0.21052631735801697,0.00043223017768811295,0.041547737567223304,0.008830851206447776,0.44006816960198625,0.421052604914,0.4214729238749009,0.42982703956892615,1.0104300145502232,11.911062229268687,2.9393553949187323,96.19999694824219,0.007037617496897653
28357.668,-1.146486186466805,0.31077974974173495,-0.595900837575094,0.36325409445701,-0.24841726363577657,0.2158959187740747,-1.1225090026855469,0.3447134494781494,,0.3484804630279541,-0.23631899058818817,0.21052631735801697,0.00043223017768811295,0.041547737567223304,0.008830851206447776,0.44006816960198625,0.421052604914,0.4214729238749009,0.42982703956892615,1.0104300145502232,11.911062229268687,2.9393553949187323,96.19999694824219,0.007037617496897653
28357.819,-1.0435347332338802,0.24619136591608026,-0.5327428022967737,0.3814874125197932,-0.2225567081842801,0.21972480496429203,-1.015796184539795,0.27716565132141113,,0.36270108819007874,-0.21385324001312256,0.21052630245685577,0.007676735306618398,0.04086442432063804,0.011905431299751967,0.4416003165502418,0.421052604914,0.4287851157593844,0.4301876076269759,1.011229445842223,11.910105436837922,2.9392370382461275,96.19999694824219,0.0069794937657327895
28357.97,-1.0435347332338802,0.24619136591608026,-0.5327428022967737,0.3814874125197932,-0.2225567081842801,0.21972480496429203,-1.015796184539795,0.27716565132141113,,0.36270108819007874,-0.21385324001312256,0.21052630245685577,0.007676735306618398,0.04086442432063804,0.011905431299751967,0.4416003165502418,0.421052604914,0.4287851157593844,0.4301876076269759,1.011229445842223,11.910105436837922,2.9392370382461275,96.19999694824219,0.0069794937657327895
28358.118,-0.9388191534805312,0.18942046102240206,-0.4748480955706995,0.363128105797007,-0.1883143008671909,0.20325840945833257,-0.9143730401992798,0.22133967280387878,,0.37344929575920105,-0.19446727633476257,0.21052762866020203,0.006700753721838202,0.039642760182280606,0.011289849658468964,0.4090407065736554,0.4210485816,0.42779993966050334,0.423278080292919,1.011625072180641,11.90889442354997,2.9391114239498313,96.19999694824219,0.006547777038948393
28358.268,-0.9388191534805312,0.18942046102240206,-0.4748480955706995,0.363128105797007,-0.1883143008671909,0.20325840945833257,-0.9143730401992798,0.22133967280387878,,0.37344929575920105,-0.19446727633476257,0.21052762866020203,0.006700753721838202,0.039642760182280606,0.011289849658468964,0.4090407065736554,0.4210485816,0.42779993966050334,0.423278080292919,1.011625072180641,11.90889442354997,2.9391114239498313,96.19999694824219,0.006547777038948393
28358.42,-0.835219076770179,0.13907432337846637,-0.4169533888446253,0.3802744251409096,-0.1735561392899998,0.2089242549522546,-0.8099128007888794,0.17143727838993073,,0.38497862219810486,-0.17050878703594208,0.21052762866020203,0.009564260248362398,0.03995364047264484,0.011722957280733581,0.418007566313187,0.421048432589,0.4306993383593447,0.42535124747486863,1.0121800263542489,11.907690779411963,2.93898417263042,97.26667022705078,0.006710275758757898
28358.569,-0.835219076770179,0.13907432337846637,-0.4169533888446253,0.3802744251409096,-0.1735561392899998,0.2089242549522546,-0.8099128007888794,0.17143727838993073,,0.38497862219810486,-0.17050878703594208,0.21052762866020203,0.009564260248362398,0.03995364047264484,0.011722957280733581,0.418007566313187,0.421048432589,0.4306993383593447,0.42535124747486863,1.0121800263542489,11.907690779411963,2.93898417263042,97.26667022705078,0.006710275758757898
28358.723,-0.7280051502369189,0.09468411584464953,-0.36432201067079717,0.4024077940564544,-0.15183196990962558,0.20752846870600142,-0.7126314640045166,0.13126878440380096,,0.39341646432876587,-0.15002936124801636,0.21052630245685577,0.0010388849455910815,0.03967000025239658,0.00731257021323517,0.4300735267497721,0.421052634716,0.4220938375322227,0.41845826767089517,1.0130780879647672,11.90680643586297,2.9388857698057542,97.26667022705078,0.0063868202233406945
28358.869,-0.615224929226583,0.05599352395042656,-0.30116349855531865,0.4148607401786397,-0.1302907978049844,0.21075642416699186,-0.5932632684707642,0.09001604467630386,,0.4021013081073761,-0.12489929050207138,0.21052631735801697,0.010359680759645483,0.039147458081651425,0.013342234691836374,0.4348165702846998,0.421052604914,0.43151962954707956,0.4232848367556264,1.0140827410196256,11.906013980381303,2.9387834888608193,97.26667022705078,0.006540042767632863
28359.02,-0.615224929226583,0.05599352395042656,-0.30116349855531865,0.4148607401786397,-0.1302907978049844,0.21075642416699186,-0.5932632684707642,0.09001604467630386,,0.4021013081073761,-0.12489929050207138,0.21052631735801697,0.010359680759645483,0.039147458081651425,0.013342234691836374,0.4348165702846998,0.421052604914,0.43151962954707956,0.4232848367556264,1.0140827410196256,11.906013980381303,2.9387834888608193,97.26667022705078,0.006540042767632863
28359.17,-0.5009907503847308,0.023894468211920206,-0.24326879182924444,0.43299773680152776,-0.11102334475194414,0.21887869726671422,-0.48173558712005615,0.05895869806408882,,0.4081132113933563,-0.10356353223323822,0.21052762866020203,0.009729233974983337,0.03880210733626487,0.013238880435035627,0.44699794151665634,0.421048462391,0.43088438760860304,0.42141055144800244,1.0148514433997355,11.905169022332455,2.9386761792877074,97.26667022705078,0.006415027652474438
28359.32,-0.5009907503847308,0.023894468211920206,-0.24326879182924444,0.43299773680152776,-0.11102334475194414,0.21887869726671422,-0.48173558712005615,0.05895869806408882,,0.4081132113933563,-0.10356353223323822,0.21052762866020203,0.009729233974983337,0.03880210733626487,0.013238880435035627,0.44699794151665634,0.421048462391,0.43088438760860304,0.42141055144800244,1.0148514433997355,11.905169022332455,2.9386761792877074,97.26667022705078,0.006415027652474438
28359.47,-0.38494576975173495,-0.0017397518637489728,-0.18537456194032842,0.4299397925438639,-0.0838330163379472,0.20792895032027806,-0.3686106204986572,0.03436356037855148,,0.4138358533382416,-0.07759855687618256,0.21052762866020203,0.008862833848861799,0.03862300392451158,0.013954363617021182,0.4380267553983999,0.421048283577,0.4300073665298459,0.42138330380556616,1.015573454791927,11.904312409189176,2.9385637216455165,97.26667022705078,0.006376526801169154
28359.62,-0.38494576975173495,-0.0017397518637489728,-0.18537456194032842,0.4299397925438639,-0.0838330163379472,0.20792895032027806,-0.3686106204986572,0.03436356037855148,,0.4138358533382416,-0.07759855687618256,0.21052762866020203,0.008862833848861799,0.03862300392451158,0.013954363617021182,0.4380267553983999,0.421048283577,0.4300073665298459,0.42138330380556616,1.015573454791927,11.904312409189176,2.9385637216455165,97.26667022705078,0.006376526801169154
28359.77,-0.26698747492477165,-0.020459250117933148,-0.13295442262758428,0.4231603365825517,-0.055898770177642616,0.20363985642127147,-0.26512598991394043,0.01765083707869053,,0.4092247784137726,-0.05473307892680168,0.20643436908721924,-0.0035697868900099305,0.037988162552823244,0.0095476142355711,0.42680983609613454,0.412868767977,0.4092225161324935,0.4047149423417792,1.0161141500064308,11.903502085938984,2.9384488874866013,97.26667022705078,0.005940112148904152
28359.92,-0.26698747492477165,-0.020459250117933148,-0.13295442262758428,0.4231603365825517,-0.055898770177642616,0.20363985642127147,-0.26512598991394043,0.01765083707869053,,0.4092247784137726,-0.05473307892680168,0.20643436908721924,-0.0035697868900099305,0.037988162552823244,0.0095476142355711,0.42680983609613454,0.412868767977,0.4092225161324935,0.4047149423417792,1.0161141500064308,11.903502085938984,2.9384488874866013,97.26667022705078,0.005940112148904152
28360.069,-0.15649865786712275,-0.03244414108480265,-0.07493859926332647,0.37392078809838725,-0.03334641593607711,0.18912640179265564,-0.14973710477352142,0.005613177083432674,,0.349460244178772,-0.026238782331347466,0.17522196471691132,0.003370701683078885,0.0385060571411768,0.013579886674099234,0.37540473302231225,0.350443899632,0.35383769939991405,0.3498248085694269,1.0164713355780122,11.9027998331882,2.938342352809056,97.26667022705078,0.006255730023612946
28360.219,-0.15649865786712275,-0.03244414108480265,-0.07493859926332647,0.37392078809838725,-0.03334641593607711,0.18912640179265564,-0.14973710477352142,0.005613177083432674,,0.349460244178772,-0.026238782331347466,0.17522196471691132,0.003370701683078885,0.0385060571411768,0.013579886674099234,0.37540473302231225,0.350443899632,0.35383769939991405,0.3498248085694269,1.0164713355780122,11.9027998331882,2.938342352809056,97.26667022705078,0.006255730023612946
28360.369,-0.06790469233905988,-0.03813553888840693,-0.034004990254537404,0.2775626478735109,-0.011681454828054902,0.13942853598947907,-0.06799633800983429,0.0011819889768958092,,0.25101232528686523,-0.009325488470494747,0.12559349834918976,-0.0018096072571764058,0.03927596870788299,0.009705701366319652,0.2778079729724721,0.251185506582,0.24933445753569933,0.2501772146166122,1.016345090024726,11.902007467702273,2.938249784362123,97.26667022705078,0.006333822636516346
28360.52,-0.010339564707462279,-0.03945420511918063,-0.010527435933248341,0.14736239521293434,-0.00022845829334541514,0.06261631589257033,-0.021054085344076157,0.00011758229811675847,,0.10952180624008179,-0.00115247315261513,0.05476399138569832,-0.01138031628136644,0.03938547591699593,0.006336873616799618,0.14734529302200028,0.109527871013,0.09796797774110101,0.108143731140192,1.0154795058091837,11.901384963967764,2.938201522400453,97.26667022705078,0.006402639595796994
28360.669,-0.010339564707462279,-0.03945420511918063,-0.010527435933248341,0.14736239521293434,-0.00022845829334541514,0.06261631589257033,-0.021054085344076157,0.00011758229811675847,,0.10952180624008179,-0.00115247315261513,0.05476399138569832,-0.01138031628136644,0.03938547591699593,0.006336873616799618,0.14734529302200028,0.109527871013,0.09796797774110101,0.108143731140192,1.0154795058091837,11.901384963967764,2.938201522400453,97.26667022705078,0.006402639595796994
28360.819,0.01175221635219692,-0.039714533583939615,-0.001794163380758107,0.03566024667265568,0.0003276066690117853,0.002736699876259861,-0.0035882689990103245,3.218922756786924e-06,,0.03404717519879341,-6.111239781603217e-05,0.017023613676428795,-0.015695411383173537,0.03957883798833335,0.007157637941050121,0.03565588523913155,0.0340472310781,0.018128048636169524,0.03377700468907495,1.0140627393163233,11.901119222828875,2.938183071302247,97.26667022705078,0.006599377632035782
28360.969,0.01175221635219692,-0.039714533583939615,-0.001794163380758107,0.03566024667265568,0.0003276066690117853,0.002736699876259861,-0.0035882689990103245,3.218922756786924e-06,,0.03404717519879341,-6.111239781603217e-05,0.017023613676428795,-0.015695411383173537,0.03957883798833335,0.007157637941050121,0.03565588523913155,0.0340472310781,0.018128048636169524,0.03377700468907495,1.0140627393163233,11.901119222828875,2.938183071302247,97.26667022705078,0.006599377632035782
28361.119,0.014632047080653632,-0.03998412731403733,-2.0329152242481996e-05,0.0006646380089053191,-0.00020892561152368835,0.002235262810415668,-4.048565460834652e-05,1.6230132793282337e-09,,0.0017246511997655034,-7.184062411624836e-08,0.0008623255998827517,-0.014964895539287836,0.03987562770941951,0.007301543845502729,0.0006661499065470296,0.00172465119977,0.0,0.0017177802232899357,1.0126144168497073,11.901077564525092,2.9381795212902793,97.26667022705078,0.006674842161679956
28361.269,0.014632047080653632,-0.03998412731403733,-2.0329152242481996e-05,0.0006646380089053191,-0.00020892561152368835,0.002235262810415668,-4.048565460834652e-05,1.6230132793282337e-09,,0.0017246511997655034,-7.184062411624836e-08,0.0008623255998827517,-0.014964895539287836,0.03987562770941951,0.007301543845502729,0.0006661499065470296,0.00172465119977,0.0,0.0017177802232899357,1.0126144168497073,11.901077564525092,2.9381795212902793,97.26667022705078,0.006674842161679956
28361.419,0.01469462776408842,-0.04008876100674885,0.0009849484777078032,0.00044307958722472797,-0.00045768772027529446,0.004039372570912084,0.0019698962569236755,1.232680915563833e-06,,0.02158673107624054,2.1257899788906798e-05,0.010793371126055717,-0.012996108801501666,0.040002844171707776,0.0077614908773574855,0.0004461709303224575,0.0215867422521,0.008442772770082901,0.021562576523973725,1.011204337961928,11.901048581242728,2.938177142747551,97.26667022705078,0.006672218270371023
28361.569,0.01469462776408842,-0.04008876100674885,0.0009849484777078032,0.00044307958722472797,-0.00045768772027529446,0.004039372570912084,0.0019698962569236755,1.232680915563833e-06,,0.02158673107624054,2.1257899788906798e-05,0.010793371126055717,-0.012996108801501666,0.040002844171707776,0.0077614908773574855,0.0004461709303224575,0.0215867422521,0.008442772770082901,0.021562576523973725,1.011204337961928,11.901048581242728,2.938177142747551,97.26667022705078,0.006672218270371023
28361.719,0.020961519857285255,-0.04040022213286709,0.008381607942283154,0.054453579583445995,-0.00019859685707015272,0.015337118330663802,0.016762979328632355,7.461429777322337e-05,,0.10349196940660477,0.001001308555714786,0.05174845829606056,-0.004347723571516178,0.04045908336089082,0.012068143187109245,0.0544539416896866,0.103496812284,0.09909672422336581,0.10525181482655217,1.0102667036709232,11.90086772316444,2.9381579117795416,97.26667022705078,0.006814240541842137
28361.869,0.020961519857285255,-0.04040022213286709,0.008381607942283154,0.054453579583445995,-0.00019859685707015272,0.015337118330663802,0.016762979328632355,7.461429777322337e-05,,0.10349196940660477,0.001001308555714786,0.05174845829606056,-0.004347723571516178,0.04045908336089082,0.012068143187109245,0.0544539416896866,0.103496812284,0.09909672422336581,0.10525181482655217,1.0102667036709232,11.90086772316444,2.9381579117795416,97.26667022705078,0.006814240541842137
28362.018,0.05179439405338171,-0.04022079688289937,0.02912326343357563,0.17347522282030947,0.0035305162217001964,0.07709843354214697,0.05823829397559166,0.0008481044787913561,,0.2181890308856964,0.006356173660606146,0.10914081335067749,0.006798838848293633,0.041011636099754334,0.020474764661315197,0.17349926847288027,0.218281596899,0.22510490978177541,0.2288065913948664,1.0104030451266772,11.900615246679756,2.9381140767093243,97.26667022705078,0.007486708571491369
28362.17,0.12121483177197787,-0.037367152211782106,0.06804370880126953,0.3049391806428628,0.016803782147864335,0.14830751551929297,0.135979562997818,0.004671942908316851,,0.32755428552627563,0.02097257971763611,0.16411419212818146,0.01652537056234929,0.04137867729235755,0.025837403957287827,0.30537663087970185,0.328225016594,0.3448317891785822,0.35065524216419913,1.0117389359971247,11.900545391306846,2.9380999237563237,97.26667022705078,0.008256739063611749
