x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref kx ky kt vx_cmd om_cmd df_fa0 df_da1 df_da2 time
-0.00347328186035 0.00216865539551 -0.000992123270407 0.00312028191572 0.00378759641565 0.0 -0.000128818076532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00278034537927 0.0 -2.62245293756e-08 0.0 0.0 1516807840.61
-0.00373840332031 0.00248336791992 -0.00149614014663 0.00312428488802 0.00378759641565 0.0 0.000286640536049 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00299369168103 0.0 -2.92288884085e-08 0.0 0.0 1516807840.62
-0.00373840332031 0.00248336791992 -0.00149614014663 0.00312428488802 0.00378759641565 0.0 0.000286640536049 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00299369168103 0.0 -2.91013536325e-08 0.0 0.0 1516807840.63
-0.00292587280273 0.00696563720703 -0.0026190916542 0.00313320066993 0.00378759641565 0.0 0.000335912865179 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00299369168103 0.0 -2.90916362916e-08 0.0 0.0 1516807840.64
-0.00292587280273 0.00696563720703 -0.0026190916542 0.00313320066993 0.00378759641565 0.0 0.000335912865179 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00235528511115 0.0 6.86669422488e-08 0.0 0.0 1516807840.65
-0.00175476074219 0.00572776794434 -0.00228768982925 0.0031305698836 0.00378759641565 0.0 -0.000200685987545 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00141428759635 0.0 4.03314474477e-08 0.0 0.0 1516807840.66
-0.00175476074219 0.00572776794434 -0.00228768982925 0.0031305698836 0.00378759641565 0.0 -0.000200685987545 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00141428759635 0.0 3.99276776956e-08 0.0 0.0 1516807840.67
-0.00589179992676 0.00201034545898 8.15659877844e-05 0.00311175188437 0.00378759641565 0.0 -0.00072580517356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00141428759635 0.0 3.99276776956e-08 0.0 0.0 1516807840.68
-0.00589179992676 0.00201034545898 8.15659877844e-05 0.00311175188437 0.00378759641565 0.0 -0.00072580517356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00471330874508 0.0 -1.25106129181e-07 0.0 0.0 1516807840.69
-0.00439643859863 0.00474166870117 -0.00181943573989 0.00312685212895 0.00378759641565 0.0 0.00109044137963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00352404678281 0.0 1.00114938243e-08 0.0 0.0 1516807840.7
-0.00439643859863 0.00474166870117 -0.00181943573989 0.00312685212895 0.00378759641565 0.0 0.00109044137963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00352404678281 0.0 9.53286143822e-09 0.0 0.0 1516807840.71
-0.00518226623535 0.00737571716309 -0.00264674820937 0.00313342020202 0.00378759641565 0.0 0.000236874420834 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00352404678281 0.0 9.52036721986e-09 0.0 0.0 1516807840.72
-0.00518226623535 0.00737571716309 -0.00264674820937 0.00313342020202 0.00378759641565 0.0 0.000236874420834 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00416141578173 0.0 6.81163148027e-08 0.0 0.0 1516807840.73
-0.00581932067871 0.00799751281738 -0.00206834473647 0.00312882845461 0.00378759641565 0.0 -0.000391789257226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00466867986623 0.0 8.22194819559e-08 0.0 0.0 1516807840.74
-0.00581932067871 0.00799751281738 -0.00206834473647 0.00312882845461 0.00378759641565 0.0 -0.000391789257226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00466867986623 0.0 8.28137923059e-08 0.0 0.0 1516807840.75
-0.00392723083496 0.0046215057373 -0.00126010575332 0.00312241036871 0.00378759641565 0.0 -0.000231298145387 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00466867986623 0.0 8.3163517719e-08 0.0 0.0 1516807840.76
-0.00392723083496 0.0046215057373 -0.00126010575332 0.00312241036871 0.00378759641565 0.0 -0.000231298145387 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00314644104114 0.0 1.92448329023e-08 0.0 0.0 1516807840.77
-0.00461959838867 0.0053539276123 -0.00210124650039 0.00312908967855 0.00378759641565 0.0 0.000533752281468 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.003704670483 0.0 1.99005065628e-08 0.0 0.0 1516807840.78
-0.00461959838867 0.0053539276123 -0.00210124650039 0.00312908967855 0.00378759641565 0.0 0.000533752281468 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.003704670483 0.0 2.04267668166e-08 0.0 0.0 1516807840.79
-0.00466918945312 0.00480842590332 -0.00189048447646 0.0121810612769 -0.00251737319974 -0.227229414656 0.326230629684 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.003704670483 0.0 2.01367649215e-08 0.0 0.0 1516807840.8
-0.00466918945312 0.00480842590332 -0.00189048447646 0.0121810612769 -0.00251737319974 -0.227229414656 0.326230629684 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00374261708685 0.0 4.43353098525e-09 0.0 0.0 1516807840.81
-0.00497245788574 0.00505065917969 -0.00120050110854 0.0121699516929 -0.00251737319974 0.0 -0.000922493122194 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00398281409846 0.0 7.84343960857e-09 0.0 0.0 1516807840.82
-0.00497245788574 0.00505065917969 -0.00120050110854 0.0121699516929 -0.00251737319974 0.0 -0.000922493122194 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00398281409846 0.0 7.92222912264e-09 0.0 0.0 1516807840.83
-0.00476837158203 0.00551223754883 -0.00231916108169 0.0121879605791 -0.00251737319974 0.0 0.000650634342886 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00398281409846 0.0 7.93566657379e-09 0.0 0.0 1516807840.84
-0.00476837158203 0.00551223754883 -0.00231916108169 0.0121879605791 -0.00251737319974 0.0 0.000650634342886 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00382491401121 0.0 2.04771738457e-08 0.0 0.0 1516807840.85
-0.0014762878418 0.00163269042969 -0.00137406983413 0.0121727469092 -0.00251737319974 0.0 -0.00115517580303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00118282390247 0.0 8.18808500972e-11 0.0 0.0 1516807840.86
-0.0014762878418 0.00163269042969 -0.00137406983413 0.0121727469092 -0.00251737319974 0.0 -0.00115517580303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00118282390247 0.0 -4.64273453842e-11 0.0 0.0 1516807840.87
-0.00521087646484 0.00679779052734 -0.00152665772475 0.0121752039394 -0.00251737319974 0.0 9.06618412231e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00118282390247 0.0 -4.6488238788e-11 0.0 0.0 1516807840.88
-0.00521087646484 0.00679779052734 -0.00152665772475 0.0121752039394 -0.00251737319974 0.0 9.06618412231e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00417699863022 0.0 5.4148263701e-08 0.0 0.0 1516807840.89
-0.00515747070312 0.0059871673584 -0.00217563309707 0.0121856508284 -0.00251737319974 0.0 0.000824860760417 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00413638749295 0.0 2.69343492566e-08 0.0 0.0 1516807840.9
-0.00515747070312 0.0059871673584 -0.00217563309707 0.0121856508284 -0.00251737319974 0.0 0.000824860760417 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00413638749295 0.0 2.69761236359e-08 0.0 0.0 1516807840.91
-0.00294303894043 0.00582313537598 -0.00197822251357 0.0121824735521 -0.00251737319974 0.0 -0.000116653212048 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00413638749295 0.0 2.72856920277e-08 0.0 0.0 1516807840.92
-0.00294303894043 0.00582313537598 -0.00197822251357 0.0121824735521 -0.00251737319974 0.0 -0.000116653212048 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00236364210546 0.0 4.98474104986e-08 0.0 0.0 1516807840.93
-0.00382804870605 0.0042552947998 -0.0020440260414 0.012183532697 -0.00251737319974 0.0 8.26227164576e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00306939090921 0.0 7.70631015205e-09 0.0 0.0 1516807840.94
-0.00382804870605 0.0042552947998 -0.0020440260414 0.012183532697 -0.00251737319974 0.0 8.26227164576e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00306939090921 0.0 8.10128191704e-09 0.0 0.0 1516807840.95
-0.00640869140625 0.00639343261719 -0.00116140046157 0.0121693219507 -0.00251737319974 0.0 -0.000529777349697 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00306939090921 0.0 7.78672054021e-09 0.0 0.0 1516807840.96
-0.00640869140625 0.00639343261719 -0.00116140046157 0.0121693219507 -0.00251737319974 0.0 -0.000529777349697 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00513288993439 0.0 1.0789584234e-08 0.0 0.0 1516807840.97
-0.00522041320801 0.00368118286133 -0.00154239335097 0.0121754573045 -0.00251737319974 0.0 0.000452163678382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00418086786248 0.0 -4.56749208446e-08 0.0 0.0 1516807840.98
-0.00522041320801 0.00368118286133 -0.00154239335097 0.0121754573045 -0.00251737319974 0.0 0.000452163678382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00418086786248 0.0 -4.60056619745e-08 0.0 0.0 1516807840.99
-0.00605964660645 0.0054931640625 -0.0015090147499 0.0121749198598 -0.00251737319974 0.0 -2.02656280316e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00418086786248 0.0 -4.57342679647e-08 0.0 0.0 1516807841.0
-0.00605964660645 0.0054931640625 -0.0015090147499 0.0121749198598 -0.00251737319974 0.0 -2.02656280316e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00485434317569 0.0 -1.34999291179e-08 0.0 0.0 1516807841.01
-0.00357055664062 0.00674629211426 -0.00201255478896 0.012183026156 -0.00251737319974 0.0 0.000627473343464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00286730134633 0.0 6.9572079008e-08 0.0 0.0 1516807841.02
-0.00357055664062 0.00674629211426 -0.00201255478896 0.012183026156 -0.00251737319974 0.0 0.000627473343464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00286730134633 0.0 6.85366619635e-08 0.0 0.0 1516807841.03
-0.00893974304199 0.00569534301758 -0.00211888947524 0.012184737602 -0.00251737319974 0.0 6.14698381288e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00286730134633 0.0 6.80447057941e-08 0.0 0.0 1516807841.04
-0.00893974304199 0.00569534301758 -0.00211888947524 0.012184737602 -0.00251737319974 0.0 6.14698381288e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.0071614326136 0.0 -1.63963168805e-07 0.0 0.0 1516807841.05
-0.00605964660645 0.00831985473633 -0.00216943421401 0.0121855510661 -0.00251737319974 0.0 6.6858360963e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00486214536809 0.0 9.19111520105e-08 0.0 0.0 1516807841.06
-0.00605964660645 0.00831985473633 -0.00216943421401 0.0121855510661 -0.00251737319974 0.0 6.6858360963e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00486214536809 0.0 8.98440294457e-08 0.0 0.0 1516807841.07
-0.0029411315918 0.00534629821777 -0.00149614014663 0.012174712556 -0.00251737319974 0.0 -0.000397481910614 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00486214536809 0.0 8.97563892466e-08 0.0 0.0 1516807841.08
-0.0029411315918 0.00534629821777 -0.00149614014663 0.012174712556 -0.00251737319974 0.0 -0.000397481910614 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00235930168676 0.0 4.36905097028e-08 0.0 0.0 1516807841.09
-0.00657844543457 0.00568771362305 -0.00205594697036 0.0121837245654 -0.00251737319974 0.0 0.00070289918936 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00527210012852 0.0 -3.19583932086e-08 0.0 0.0 1516807841.1
-0.00657844543457 0.00568771362305 -0.00205594697036 0.0121837245654 -0.00251737319974 0.0 0.00070289918936 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00527210012852 0.0 -2.98242275491e-08 0.0 0.0 1516807841.11
-0.00336265563965 0.00390434265137 -0.00215655961074 0.0121853438659 -0.00251737319974 0.0 5.94763191711e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00527210012852 0.0 -2.98476927163e-08 0.0 0.0 1516807841.12
-0.00336265563965 0.00390434265137 -0.00215655961074 0.0121853438659 -0.00251737319974 0.0 5.94763191711e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00269685420909 0.0 8.71724787414e-09 0.0 0.0 1516807841.13
-0.00367164611816 0.00685882568359 -0.00263435044326 0.0121930319409 -0.00251737319974 0.0 0.00060465261097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.002951761526 0.0 6.79169528123e-08 0.0 0.0 1516807841.14
-0.00367164611816 0.00685882568359 -0.00263435044326 0.0121930319409 -0.00251737319974 0.0 0.00060465261097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.002951761526 0.0 6.81120763533e-08 0.0 0.0 1516807841.15
-0.00536727905273 0.00671577453613 -0.00257140793838 0.0121920192998 -0.00251737319974 0.0 -3.73473274831e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.002951761526 0.0 6.78947508722e-08 0.0 0.0 1516807841.16
-0.00536727905273 0.00671577453613 -0.00257140793838 0.0121920192998 -0.00251737319974 0.0 -3.73473274831e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00430762422806 0.0 4.25840487076e-08 0.0 0.0 1516807841.17
-0.00570106506348 0.00778198242188 -0.00217706360854 0.0121856738504 -0.00251737319974 0.0 -0.000492009161431 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00457439472834 0.0 7.65010065847e-08 0.0 0.0 1516807841.18
-0.00570106506348 0.00778198242188 -0.00217706360854 0.0121856738504 -0.00251737319974 0.0 -0.000492009161431 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00457439472834 0.0 7.6426545441e-08 0.0 0.0 1516807841.19
-0.00441741943359 0.00664329528809 -0.00207406678237 0.0121840162021 -0.00251737319974 0.0 -6.11929447077e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00457439472834 0.0 7.63955348371e-08 0.0 0.0 1516807841.2
-0.00441741943359 0.00664329528809 -0.00207406678237 0.0121840162021 -0.00251737319974 0.0 -6.11929447077e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00354495084838 0.0 6.08213890971e-08 0.0 0.0 1516807841.21
-0.00133895874023 0.00324440002441 -0.00192910828628 0.00951951593619 -0.00152639912276 0.0771240520099 -0.207368751474 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00107617203511 0.0 1.3783350277e-08 0.0 0.0 1516807841.22
-0.00133895874023 0.00324440002441 -0.00192910828628 0.00951951593619 -0.00152639912276 0.0771240520099 -0.207368751474 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00107617203511 0.0 1.34554636302e-08 0.0 0.0 1516807841.23
-0.0047550201416 0.00294494628906 0.000452275562566 0.00952946049221 -0.00152639912276 0.0 0.000362318699995 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00107617203511 0.0 1.36144637267e-08 0.0 0.0 1516807841.24
-0.0047550201416 0.00294494628906 0.000452275562566 0.00952946049221 -0.00152639912276 0.0 0.000362318699995 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00380295018246 0.0 -4.00624775391e-08 0.0 0.0 1516807841.25
-0.00468063354492 0.0045108795166 -0.00146752991714 0.00952144768708 -0.00152639912276 0.0 -0.000650450765191 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00374979868238 0.0 -2.08924135405e-09 0.0 0.0 1516807841.26
-0.00468063354492 0.0045108795166 -0.00146752991714 0.00952144768708 -0.00152639912276 0.0 -0.000650450765191 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00374979868238 0.0 -2.12167362083e-09 0.0 0.0 1516807841.27
-0.00634956359863 0.00745582580566 -0.00279170670547 0.00951590044051 -0.00152639912276 0.0 -0.000200493231111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00374979868238 0.0 -2.12784804432e-09 0.0 0.0 1516807841.28
-0.00634956359863 0.00745582580566 -0.00279170670547 0.00951590044051 -0.00152639912276 0.0 -0.000200493231111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00509628264596 0.0 4.29360859777e-08 0.0 0.0 1516807841.29
-0.00352478027344 0.00439071655273 -0.00185376801528 0.00951983138116 -0.00152639912276 0.0 0.000322123321321 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00282633086585 0.0 1.78835484092e-08 0.0 0.0 1516807841.3
-0.00352478027344 0.00439071655273 -0.00185376801528 0.00951983138116 -0.00152639912276 0.0 0.000322123321321 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00282633086585 0.0 1.72317576081e-08 0.0 0.0 1516807841.31
-0.0031623840332 0.0026741027832 -0.00134975113906 0.00952194027802 -0.00152639912276 0.0 7.58847537041e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00282633086585 0.0 1.71543566007e-08 0.0 0.0 1516807841.32
-0.0031623840332 0.0026741027832 -0.00134975113906 0.00952194027802 -0.00152639912276 0.0 7.58847537041e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00253279241978 0.0 -9.870337144e-09 0.0 0.0 1516807841.33
-0.00629043579102 0.00650405883789 -0.00182897248305 0.00951993518667 -0.00152639912276 0.0 -0.000155552810047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00504185680627 0.0 1.37010224241e-08 0.0 0.0 1516807841.34
-0.00629043579102 0.00650405883789 -0.00182897248305 0.00951993518667 -0.00152639912276 0.0 -0.000155552810047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00504185680627 0.0 1.57254430389e-08 0.0 0.0 1516807841.35
-0.00613594055176 0.00542449951172 -0.00174791016616 0.00952027450999 -0.00152639912276 0.0 1.26702619126e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00504185680627 0.0 1.56171545087e-08 0.0 0.0 1516807841.36
-0.00613594055176 0.00542449951172 -0.00174791016616 0.00952027450999 -0.00152639912276 0.0 1.26702619126e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00491633016923 0.0 -2.0286783584e-08 0.0 0.0 1516807841.37
-0.00417327880859 0.00641632080078 -0.0020988623146 0.00951880498875 -0.00152639912276 0.0 -0.000115666169042 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00334938926442 0.0 5.75077901939e-08 0.0 0.0 1516807841.38
-0.00417327880859 0.00641632080078 -0.0020988623146 0.00951880498875 -0.00152639912276 0.0 -0.000115666169042 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00334938926442 0.0 5.6478029646e-08 0.0 0.0 1516807841.39
-0.00411033630371 0.00739288330078 -0.00251132645644 0.00951707640333 -0.00152639912276 0.0 -6.28987467435e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00334938926442 0.0 5.67317118721e-08 0.0 0.0 1516807841.4
-0.00411033630371 0.00739288330078 -0.00251132645644 0.00951707640333 -0.00152639912276 0.0 -6.28987467435e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00330311141294 0.0 7.99943689976e-08 0.0 0.0 1516807841.41
-0.00327682495117 0.00472068786621 -0.00234252610244 0.00951778402016 -0.00152639912276 0.0 5.53166599105e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00263029942795 0.0 2.57327490134e-08 0.0 0.0 1516807841.42
-0.00327682495117 0.00472068786621 -0.00234252610244 0.00951778402016 -0.00152639912276 0.0 5.53166599105e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00263029942795 0.0 2.52825695799e-08 0.0 0.0 1516807841.43
-0.0056209564209 0.00506401062012 -0.00200254120864 0.00951920842518 -0.00152639912276 0.0 5.26173790483e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00263029942795 0.0 2.53563749371e-08 0.0 0.0 1516807841.44
-0.0056209564209 0.00506401062012 -0.00200254120864 0.00951920842518 -0.00152639912276 0.0 5.26173790483e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00450486882686 0.0 -1.7810570248e-08 0.0 0.0 1516807841.45
-0.00495719909668 0.00626945495605 -0.00235683121718 0.00951772406315 -0.00152639912276 0.0 -0.000119484620085 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00397756908992 0.0 3.93864044087e-08 0.0 0.0 1516807841.46
-0.00495719909668 0.00626945495605 -0.00235683121718 0.00951772406315 -0.00152639912276 0.0 -0.000119484620085 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00397756908992 0.0 3.919790452e-08 0.0 0.0 1516807841.47
-0.00445747375488 0.00542449951172 -0.00233871140517 0.00951780000836 -0.00152639912276 0.0 2.6931012987e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00397756908992 0.0 3.93081159367e-08 0.0 0.0 1516807841.48
-0.00445747375488 0.00542449951172 -0.00233871140517 0.00951780000836 -0.00152639912276 0.0 2.6931012987e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00357611831357 0.0 2.44471818424e-08 0.0 0.0 1516807841.49
-0.00541687011719 0.00443077087402 -0.00169164338149 0.00952051000352 -0.00152639912276 0.0 0.000221968120666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00433948611778 0.0 -2.9622086172e-08 0.0 0.0 1516807841.5
-0.00541687011719 0.00443077087402 -0.00169164338149 0.00952051000352 -0.00152639912276 0.0 0.000221968120666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00433948611778 0.0 -2.91681779263e-08 0.0 0.0 1516807841.51
-0.00257682800293 0.00569152832031 -0.00199968018569 0.00951922040709 -0.00152639912276 0.0 -4.70536607652e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00433948611778 0.0 -2.94471057316e-08 0.0 0.0 1516807841.52
-0.00257682800293 0.00569152832031 -0.00199968018569 0.00951922040709 -0.00152639912276 0.0 -4.70536607652e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.0020705632638 0.0 4.73296198045e-08 0.0 0.0 1516807841.53
-0.00441360473633 0.00382232666016 -0.000239674249315 0.00952657650719 -0.00152639912276 0.0 0.000616963348332 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00353161657826 0.0 -8.14660571809e-09 0.0 0.0 1516807841.54
-0.00654220581055 0.00590705871582 -0.00216323533095 0.00951853531617 -0.00152639912276 0.0 -0.000600266960135 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00524397508103 0.0 -2.16613016611e-08 0.0 0.0 1516807841.55
-0.00434875488281 0.00755500793457 -0.00262147583999 0.00951661450716 -0.00152639912276 0.0 -0.000132276900382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00524397508103 0.0 -2.00036646819e-08 0.0 0.0 1516807841.56
-0.00434875488281 0.00755500793457 -0.00262147583999 0.00951661450716 -0.00152639912276 0.0 -0.000132276900382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00349483615063 0.0 8.42507503732e-08 0.0 0.0 1516807841.57
-0.00428581237793 0.00478935241699 -0.0016515890602 0.00952067762461 -0.00152639912276 0.0 0.000332117587903 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00343497325687 0.0 1.44660401219e-08 0.0 0.0 1516807841.58
-0.00428581237793 0.00478935241699 -0.0016515890602 0.00952067762461 -0.00152639912276 0.0 0.000332117587903 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00343497325687 0.0 1.3841218424e-08 0.0 0.0 1516807841.59
-0.00396919250488 0.00444602966309 -0.00151330628432 0.00952125619909 -0.00152639912276 0.0 2.09151080282e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00343497325687 0.0 1.4101598114e-08 0.0 0.0 1516807841.6
-0.00396919250488 0.00444602966309 -0.00151330628432 0.00952125619909 -0.00152639912276 0.0 2.09151080282e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00318073292962 0.0 1.24463554232e-08 0.0 0.0 1516807841.61
-0.00396919250488 0.00444602966309 -0.00151330628432 0.00952125619909 -0.00152639912276 0.0 2.09151080282e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00318073292962 0.0 1.23763133391e-08 0.0 0.0 1516807841.62
-0.00396919250488 0.00444602966309 -0.00151330628432 0.00952125619909 -0.00152639912276 0.0 2.09151080282e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00318073292962 0.0 1.23886940741e-08 0.0 0.0 1516807841.63
-0.00515174865723 0.00589942932129 -0.00148326554336 -0.00424424454758 -0.000117283626091 0.0347235384976 -0.339210587241 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8 12.0 6.0 0.00318073292962 0.0 1.23194209138e-08 0.0 0.0 1516807841.64
