x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref kx ky kt vx_cmd om_cmd df_fa0 df_da1 df_da2 time
-0.0308107651301 -0.0728817017161 6.30651613138 0.130005022736 -0.000853453761811 0.000942811578788 -2.69557045997 -0.0413345060636 0.0 6.2832 0.108253175473 0.0 0.0 0.0 8.14797140402 13.5659091577 42.8702929598 0.0580993558483 -0.000834723792355 4.4519306469e-06 5.8333884003e-06 -1.86027377303e-06 1516660683.12
-0.0293982359533 -0.0728487455793 6.3064984505 0.0712119717387 -0.000891130181809 -0.0018989216297 -2.96321668095 -0.0391751970425 0.0 6.2832 0.108253175473 0.0 0.0 0.0 8.14765721455 13.5653810096 42.870461503 0.0169135783462 -0.000913302816902 3.14189472801e-06 5.28148132557e-06 -1.68543134843e-06 1516660683.13
-0.0293982359533 -0.0728487455793 6.3064984505 0.0712119717387 -0.000891130181809 -0.0018989216297 -2.96321668095 -0.0391751970425 0.0 6.2832 0.108253175473 0.0 0.0 0.0 8.14734327169 13.564814141 42.8706422658 0.00539368320064 -0.000836411473758 3.13942861032e-06 5.66868619505e-06 -1.80762840302e-06 1516660683.14
-0.0291672522225 -0.0728433601264 6.30648105205 0.0116075469906 -0.000874080743102 0.000856546875163 -2.99446712828 -0.0370158880214 0.0 6.2832 0.108253175473 0.0 0.0 0.0 8.14711489015 13.5642943502 42.8708081308 -0.0366053624624 -0.000914852467529 2.28381535313e-06 5.19790769005e-06 -1.65864953945e-06 1516660683.15
-0.0291672522225 -0.0728433601264 6.30648105205 0.0116075469906 -0.000874080743102 0.000856546875163 -2.99446712828 -0.0370158880214 0.0 6.2832 0.108253175473 0.0 0.0 0.0 8.14691658501 13.5637629969 42.870977559 -0.0384968491106 -0.000838912620889 1.98305136933e-06 5.31353351551e-06 -1.69428220578e-06 1516660683.16
-0.0291672522225 -0.0728433601264 6.3064632294 0.0 -0.000897995662106 -0.00120495453711 -0.584846906996 -0.0348565790003 0.0 6.2832 0.108253175473 0.0 0.0 0.0 8.14678484644 13.5632873649 42.8711293244 -0.0325137875328 -0.000916905305195 1.31738573749e-06 4.7563198643e-06 -1.51765372234e-06 1516660683.17
-0.0291672522225 -0.0728433601264 6.3064632294 0.0 -0.000897995662106 -0.00120495453711 -0.584846906996 -0.0348565790003 0.0 6.2832 0.108253175473 0.0 0.0 0.0 8.14665006293 13.5628140829 42.8712802244 -0.0325238424684 -0.000838436171976 1.34783514413e-06 4.73281968194e-06 -1.50900083921e-06 1516660683.18
-0.0291672522225 -0.0728433601264 6.30644587108 0.0 -0.000862314011094 0.00177256803269 0.0 -0.0326972699792 0.0 6.2832 0.108253175473 0.0 0.0 0.0 8.1465855567 13.5623909876 42.8714152161 -0.0149373549845 -0.000915907444318 6.450622915e-07 4.23095252896e-06 -1.34991668627e-06 1516660683.19
-0.0291672522225 -0.0728433601264 6.30644587108 0.0 -0.000862314011094 0.00177256803269 0.0 -0.0326972699792 0.0 6.2832 0.108253175473 0.0 0.0 0.0 8.14651611541 13.5619699074 42.8715494647 -0.0149475372469 -0.000839077704164 6.94412885157e-07 4.21080195149e-06 -1.34248579313e-06 1516660683.2
-0.0291672522225 -0.0728433601264 6.30642800017 0.0 -0.00105352265255 -0.0112720971732 0.0 -0.0305379609581 0.0 6.2832 0.108253175473 0.0 0.0 0.0 8.146528674 13.5616050131 42.8716658803 0.00263855397656 -0.000915981051923 -1.25585879989e-07 3.64894313697e-06 -1.16415619042e-06 1516660683.21
-0.0291672522225 -0.0728433601264 6.30642800017 0.0 -0.00105352265255 -0.0112720971732 0.0 -0.0305379609581 0.0 6.2832 0.108253175473 0.0 0.0 0.0 8.14654204868 13.5612439719 42.8717809781 0.00262795155325 -0.000836193040139 -1.33746860686e-07 3.61041269614e-06 -1.15097800731e-06 1516660683.22
