time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc
10975.836,1.6638295439007853,0.7917765476842635,0.887004266258297,0.2559333765692886,0.33289578513532964,0.20986866408174293,1.6211456060409546,0.8288475275039673,0.9451793432235718,0.24835531413555145,0.3399977684020996,0.21052618324756622,0.001771755625328851,0.05650696397806989,0.0581750769652748,0.4197376665520502,0.421044945717,0.4255027898764448,0.4358342501080106
10975.857,1.668939116465903,0.7984779292306856,0.8912383756681279,0.2554786282503131,0.33506907731379015,0.21170547048692556,1.6211456060409546,0.8288475275039673,0.9451793432235718,0.24835531413555145,0.3399977684020996,0.21052618324756622,-0.006412784942446969,0.056261961637522916,0.053940967555443864,0.42118903194472096,0.421044945717,0.42383981877319094,0.42690440885279224
10975.876,1.674048880249599,0.8052424840739825,0.89551525594178,0.255488189179217,0.33822774215745993,0.2138440136779392,1.6333831548690796,0.8459763526916504,0.9557057023048401,0.24114440381526947,0.34515058994293213,0.21052618324756622,0.006373233495703869,0.05720429326627931,0.060190446363060035,0.42370727282916476,0.421045780182,0.4284402697724169,0.44133300673295156
10975.896,1.6791579780283545,0.8120362995209855,0.8998103770010082,0.2554548889322023,0.33969077234273937,0.2147560529567191,1.6333831548690796,0.8459763526916504,0.9557057023048401,0.24114440381526947,0.34515058994293213,0.21052618324756622,-0.0018787291874189996,0.05695377091230036,0.0558953253038319,0.4248801252677896,0.421045780182,0.4271936860588263,0.43232571326171404
10975.917,1.6842529937035906,0.8188322563892929,0.9041127128490094,0.2547507837794123,0.3397978434388555,0.21511679241492998,1.6394116878509521,0.8546051383018494,0.9609688520431519,0.24114440381526947,0.34515058994293213,0.21052618324756622,0.0003839705925595127,0.057361087485190046,0.05685613919414245,0.42457282029677773,0.421045780182,0.43046521013269323,0.43531791941556475
10975.936,1.6893277944393816,0.8256554823146665,0.908432975242802,0.25374003678401286,0.3411612962612304,0.21601311968491355,1.6454403400421143,0.8632338643074036,0.9662320017814636,0.24114440381526947,0.34515058994293213,0.21052618324756622,0.002642093690344339,0.05771709268142094,0.057799026538661646,0.42506527292295715,0.421045780182,0.43413379392973916,0.4380974365832583
10975.957,1.6943769777984974,0.8324900326386268,0.9127668250409287,0.24043730280770484,0.32545477732151973,0.20637379990450183,1.6454403400421143,0.8632338643074036,0.9662320017814636,0.24114440381526947,0.34515058994293213,0.21052618324756622,-0.005603156447875835,0.05752027762796503,0.05346517674053497,0.40454103586693463,0.421045780182,0.43925681677646905,0.43072481429417564
10975.976,1.6993945415053493,0.8393505759138775,0.9171309867166377,0.2640823003573909,0.3610812250087733,0.22969271977134725,1.657314658164978,0.8806165456771851,0.9767583012580872,0.23382490873336792,0.3501502275466919,0.21052618324756622,0.007170625085532463,0.0584993929740147,0.05962731454144943,0.4472365419949531,0.421045452356,0.44067175435484723,0.44205688841636215
10975.996,1.7043927318487508,0.8462530758169201,0.9214835214283278,0.2499095171873513,0.34512499517598516,0.21762673559954568,1.657314658164978,0.8806165456771851,0.9767583012580872,0.23382490873336792,0.3501502275466919,0.21052618324756622,-0.0010947624666073873,0.05827516261456323,0.05527477982975937,0.4259969732630059,0.421045452356,0.44346912225290347,0.43482626138611646
10976.016,1.7093714610948743,0.8531744066634148,0.9258403374377461,0.24893646230073696,0.34606654231718165,0.21784080046615925,1.6631603240966797,0.889370322227478,0.9820214509963989,0.23382490873336792,0.3501502275466919,0.21052618324756622,0.0011446671921756246,0.05868818640242563,0.05618111355865285,0.42620230712344465,0.421045452356,0.44670184139459973,0.437709583833802
10976.037,1.714344285181184,0.8601732374206572,0.9301786505159519,0.24864120431006445,0.34994153785448107,0.21691565390555864,1.6690058708190918,0.8981240391731262,0.9872846007347107,0.23382490873336792,0.3501502275466919,0.21052618324756622,0.0033278207743510473,0.059031862408514435,0.05710595021875875,0.42916803643964146,0.421045452356,0.4499700830335338,0.4402221007417575
10976.057,1.7193440614809012,0.867234966385403,0.934526863059952,0.24998881498040085,0.3530864482295815,0.21741062719525864,1.6690058708190918,0.8981240391731262,0.9872846007347107,0.23382490873336792,0.3501502275466919,0.21052618324756622,-0.005066266647781696,0.05884217194362831,0.052757737674758665,0.43253691191455645,0.421045452356,0.44691329266204916,0.43113473990564
10976.076,1.7243495705673277,0.8743449220184347,0.9389002983771524,0.25027545433862425,0.35549778167615953,0.21867176587513285,1.6805115938186646,0.9157528281211853,0.9978109002113342,0.22640171647071838,0.35499492287635803,0.21052618324756622,0.0075183835830269045,0.05983190454539296,0.05891060183418184,0.4346860066050693,0.421045273542,0.4501086929040103,0.4454203180977355
10976.096,1.7293567214884467,0.8815161866340224,0.9432632935077477,0.25035754605048116,0.35856323077155844,0.21814975652500568,1.6805115938186646,0.9157528281211853,0.9978109002113342,0.22640171647071838,0.35499492287635803,0.21052618324756622,-0.0009655732626528378,0.05964110818615198,0.05454760670358649,0.43724653833205507,0.421045273542,0.4473873782053059,0.4363686187306002
10976.117,1.7343697137538752,0.8887111833767721,0.9476877023157435,0.2506496132659542,0.35974983712963265,0.22122044039495983,1.6861716508865356,0.9246277213096619,1.003074049949646,0.22640171647071838,0.35499492287635803,0.21052618324756622,0.001040105317695942,0.06009966008370447,0.05538634763390249,0.43841112892563516,0.421045273542,0.44900246617831885,0.43911904491765413
10976.137,1.7393719596519945,0.895946392582037,0.952144751892749,0.25011229490050924,0.3617604602553476,0.22285247884541287,1.6918317079544067,0.9335025548934937,1.0083372592926025,0.22640171647071838,0.35499492287635803,0.21052618324756622,0.003025188780155782,0.060509413250162125,0.056192507399853486,0.4397616288790687,0.421045273542,0.45067516644818806,0.4416827560211526
10976.157,1.7443715374516504,0.9032324555948288,0.9566351658644314,0.24997888997733722,0.3643031506316369,0.2245206985792178,1.6918317079544067,0.9335025548934937,1.0083372592926025,0.22640171647071838,0.35499492287635803,0.21052618324756622,-0.0055388398867212245,0.0603823968376524,0.051702093428171114,0.44178547843047206,0.421045273542,0.44641298167837207,0.4326681316656663
10976.177,1.7493736162480351,0.9105764946595489,0.9611706962773546,0.2501039398365226,0.3672019532613887,0.22677652066183543,1.7029637098312378,0.9513696432113647,1.018863558769226,0.2188783884048462,0.35968223214149475,0.21052618324756622,0.006872287260510958,0.06140628673186009,0.057692862491871444,0.4442547377226431,0.421045184135,0.44834457221537155,0.4466629821770775
10976.196,1.7543606123332145,0.9179556246788938,0.9657043734196421,0.24934980425352646,0.36895650095918997,0.22668385710942565,1.7029637098312378,0.9513696432113647,1.018863558769226,0.2188783884048462,0.35968223214149475,0.21052618324756622,-0.0017551434216826443,0.06127852554407079,0.05315918534958397,0.44528776898428013,0.421045184135,0.44437932343544,0.4376638825101282
10976.216,1.7593099301685302,0.9253558411473826,0.9702172384830341,0.24746589176038405,0.3700108234163616,0.22564325316467423,1.7084357738494873,0.9603617191314697,1.024126648902893,0.2188783884048462,0.35968223214149475,0.21052618324756622,0.00013012729620850635,0.061754144326498395,0.05390941041985897,0.44511007808811864,0.421045184135,0.4408336418670054,0.44039029436352894
10976.236,1.7642256394736995,0.9327887229000389,0.9747229328277328,0.24578546525309847,0.37164408762470424,0.22528471723001844,1.7152209281921387,0.9715118408203125,1.0306529998779297,0.2188783884048462,0.35968223214149475,0.21052618324756622,0.004534060278132142,0.062292727397753364,0.055930067050196874,0.4455360291334252,0.421045184135,0.4421391073553533,0.44566627953971893
10976.256,1.7691121495019901,0.940254032715039,0.9792273638431741,0.24432550143142107,0.3732654907758084,0.2252215507876322,1.7152209281921387,0.9715118408203125,1.0306529998779297,0.2188783884048462,0.35968223214149475,0.21052618324756622,-0.004107129793888067,0.06216466670601271,0.051425636034755584,0.4460868209681109,0.421045184135,0.43761372430219325,0.43674667764496555
10976.276,1.7739700769012077,0.9477619908515724,0.9837406486532123,0.2428963699555747,0.37539790681847474,0.2256642404969847,1.724661111831665,0.9874511957168579,1.0399161577224731,0.21125853061676025,0.3642098009586334,0.21052618324756622,0.005731416597812459,0.06303774966518313,0.05617550906926083,0.4470902083752446,0.421045064926,0.43896429354021993,0.44803832875882554
10976.297,1.778804365961734,0.9553108775558838,0.9882588332243282,0.24171445302104433,0.37744433520733217,0.22590922855086176,1.724661111831665,0.9874511957168579,1.0399161577224731,0.21125853061676025,0.3642098009586334,0.21052618324756622,-0.0029472290572869625,0.0628951974332362,0.051657324498144974,0.4481701186677191,0.421045064926,0.4344015347436884,0.43902719563721326
10976.317,1.7836029635266493,0.9628910885316402,0.9927662774675919,0.22850464596116787,0.360962427437229,0.214640202072227,1.7299426794052124,0.9965564608573914,1.0451792478561401,0.21125853061676025,0.3642098009586334,0.21052618324756622,-0.0011225259131823623,0.06333658754147571,0.0524129703885482,0.42716993553881233,0.421045064926,0.4373138618137916,0.4431198263775281
10976.337,1.788344802434815,0.9704608153369094,0.9972384659960114,0.2495704688477684,0.39840667395665674,0.23537834359813997,1.7352241277694702,1.0056617259979248,1.0504424571990967,0.21125853061676025,0.3642098009586334,0.21052618324756622,0.0007433574773393105,0.06372093539745842,0.05320399120308528,0.4700748552571746,0.421045064926,0.4307863819007522,0.4426209073311276
10976.359,1.793017655385875,0.9780237694786404,1.001668129673223,0.23364264754790076,0.37814770707829715,0.22148318385574792,1.7352241277694702,1.0056617259979248,1.0504424571990967,0.21125853061676025,0.3642098009586334,0.21052618324756622,-0.00786339299721013,0.06357763384619956,0.04877432752587363,0.44445022856188154,0.421045064926,0.4257759278941267,0.43563408998728914
10976.377,1.7976205577575999,0.9855843627875556,1.0060768117991812,0.23014511858122108,0.37802966543750444,0.2204341062930949,1.7455942630767822,1.0239814519882202,1.0609687566757202,0.20354445278644562,0.36857709288597107,0.21052618324756622,0.004592133692782285,0.06449793876897685,0.054891944876539034,0.4425051160355512,0.42104563117,0.4276744956709871,0.44987336264038474
10976.397,1.8021404495699458,0.9931266340400506,1.0104400129123405,0.22599459061236257,0.3771135626165219,0.21816005565320573,1.7455942630767822,1.0239814519882202,1.0609687566757202,0.20354445278644562,0.36857709288597107,0.21052618324756622,-0.003917561875602646,0.06429730714800695,0.05052874376337968,0.4395534221076803,0.42104563117,0.4241686975940831,0.44122534062405716
10976.417,1.8065955322810319,1.0006995809089796,1.0148020054125386,0.22275413556970103,0.3786473434726204,0.2180996250249797,1.7506828308105469,1.033195972442627,1.0662319660186768,0.20354445278644562,0.36857709288597107,0.21052618324756622,-0.001908401939219536,0.06464211978635961,0.051429960606138136,0.4391809772662192,0.42104563117,0.42113041655124234,0.4438937069608271
10976.437,1.81098480846146,1.0082487308560593,1.0190942237678784,0.21946380901661253,0.3774574973457444,0.2146109177623041,1.7557713985443115,1.0424103736877441,1.0714950561523438,0.20354445278644562,0.36857709288597107,0.21052618324756622,0.00015378183791731753,0.064926996132464,0.05240083238446536,0.43648471928185784,0.42104563117,0.41900786954417973,0.4466910388064037
10976.457,1.8152941099894597,1.0157448238019178,1.0233548230036007,0.21546507639528675,0.37480464728474444,0.21302996178146533,1.7557713985443115,1.0424103736877441,1.0714950561523438,0.20354445278644562,0.36857709288597107,0.21052618324756622,-0.008213209235363252,0.06470353871738403,0.04814023314874305,0.4321808375246038,0.42104563117,0.4156837054766104,0.43820917186233627
10976.476,1.8195548989395764,1.0232359751833546,1.0276381081115846,0.21303944750118595,0.374557569063667,0.2141642553945215,1.7657536268234253,1.0609444379806519,1.0820214748382568,0.19574227929115295,0.3727816939353943,0.2105274349451065,0.004474714657693498,0.06554755507708518,0.05438336672667221,0.4307592765476367,0.421047776937,0.4191489323542144,0.45256998914521085
10976.497,1.8237598497643717,1.0306984158708121,1.0318813646677636,0.2102475412542935,0.37312203439866554,0.2121628278236133,1.7657536268234253,1.0609444379806519,1.0820214748382568,0.19574227929115295,0.3727816939353943,0.2105274349451065,-0.0038099527043279104,0.06530718194604994,0.050140110170493246,0.4281380668362239,0.421047776937,0.41720516825161363,0.4439581124671099
10976.517,1.8279205846992865,1.03816563655912,1.036180844206914,0.20803674674120234,0.37336103440724844,0.21497397695282966,1.7720173597335815,1.0728734731674194,1.0887583494186401,0.19574227929115295,0.3727816939353943,0.2105274349451065,0.0013816009501752616,0.06578674381977802,0.052577505211726105,0.427260803517838,0.421047776937,0.42037573620681057,0.45003302768221554
10976.537,1.832042432188669,1.045670273906678,1.0404929011614739,0.20609237446462597,0.3752318673697104,0.21560284772328528,1.7755407094955444,1.0795835256576538,1.0925477743148804,0.19574227929115295,0.3727816939353943,0.2105274349451065,0.0006770946666897031,0.0658945737859207,0.05205487315340651,0.42793565225407504,0.421047776937,0.42347896223260256,0.4493246532235221
10976.556,1.8361091241670997,1.053190606489073,1.0447983089973545,0.20333459891709568,0.37601662911153877,0.21527039178933238,1.7755407094955444,1.0795835256576538,1.0925477743148804,0.19574227929115295,0.3727816939353943,0.2105274349451065,-0.007584758166675212,0.0656322366038044,0.047749465317525885,0.42727743477676006,0.421047776937,0.4209951122841203,0.44042771980632717
10976.576,1.840135337515711,1.060750226595208,1.0491539751694008,0.20131066744448028,0.3779810053328756,0.21778330861736864,1.7851306200027466,1.0983237028121948,1.103074073791504,0.18784929811954498,0.3768180310726166,0.21052618324756622,0.0051671664578975575,0.06641223874035468,0.05392009862210312,0.42802432966905063,0.421045362949,0.4250059243731805,0.45443129192749715
10976.597,1.844130659791603,1.0683606184377994,1.0534866883249638,0.19976611379023673,0.3805195921212631,0.21663565777342383,1.7851306200027466,1.0983237028121948,1.103074073791504,0.18784929811954498,0.3768180310726166,0.21052618324756622,-0.0031355923702466176,0.06609810270197948,0.04958738546654007,0.4295227304084854,0.421045362949,0.42302223639873776,0.4452164533877181
10976.617,1.8481136816394246,1.0760306719458972,1.0578382166374993,0.19915109238673404,0.3835026753965188,0.21757641562202532,1.7898268699645996,1.1077440977096558,1.1083372831344604,0.18784929811954498,0.3768180310726166,0.21052618324756622,-0.0009728477738664733,0.06634868013833298,0.05049906649696112,0.4318793298676085,0.421045362949,0.42133437238118426,0.44753889975797145
10976.637,1.8520898056080182,1.0837727835514268,1.062157653166912,0.19880619842534009,0.38710558026803144,0.21597182646591476,1.794523000717163,1.1171646118164062,1.113600492477417,0.18784929811954498,0.3768180310726166,0.21052618324756622,0.0011303151146910481,0.06654076651167432,0.051442839310505084,0.43491758720367535,0.421045362949,0.4235674313072918,0.4496927625581405
