x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref kx ky kt vx_cmd om_cmd df_fa0 df_da1 df_da2 time
0.00144577026367 0.0017204284668 -0.00134736695327 0.0285754641184 -0.0163276278935 0.0 -0.00111239189722 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800008090377 12.0 6.0 -0.00115477240093 0.0 -3.82654668012e-08 0.0 0.0 1516813340.68
0.00130462646484 0.000207901000977 -0.000360314035788 0.0286051398858 -0.0163276278935 0.0 0.00166260405242 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800008128554 12.0 6.0 -0.00115477245604 0.0 -3.81765813394e-08 0.0 0.0 1516813340.69
0.00130462646484 0.000207901000977 -0.000360314035788 0.0286051398858 -0.0163276278935 0.0 0.00166260405242 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800008146563 12.0 6.0 -0.00104365180402 0.0 -1.80092132265e-08 0.0 0.0 1516813340.7
0.00261116027832 0.00504302978516 -0.0021308104042 0.0285518900544 -0.0163276278935 0.0 -0.00240741997618 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800008164688 12.0 6.0 -0.00104365182766 0.0 -1.81249242632e-08 0.0 0.0 1516813340.71
0.00261116027832 0.00504302978516 -0.0021308104042 0.0285518900544 -0.0163276278935 0.0 -0.00240741997618 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800008334053 12.0 6.0 -0.0020803485666 0.0 -1.69365475714e-07 0.0 0.0 1516813340.72
0.00230026245117 0.00529098510742 -0.00163442292251 0.0285668285476 -0.0163276278935 0.0 0.000782161132365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800008502191 12.0 6.0 -0.00208034900383 0.0 -1.68137411978e-07 0.0 0.0 1516813340.73
0.00230026245117 0.00529098510742 -0.00163442292251 0.0285668285476 -0.0163276278935 0.0 0.000782161132365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8000086513 12.0 6.0 -0.00183330916565 0.0 -1.49109122774e-07 0.0 0.0 1516813340.74
0.0 0.00163650512695 -0.000121895463963 0.0286123037676 -0.0163276278935 0.0 0.00217304551477 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800008799997 12.0 6.0 -0.00183330950641 0.0 -1.4869726721e-07 0.0 0.0 1516813340.75
0.0 0.00163650512695 -0.000121895463963 0.0286123037676 -0.0163276278935 0.0 0.00217304551477 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800008799994 12.0 6.0 1.59587796432e-07 0.0 2.79188254643e-12 0.0 0.0 1516813340.76
-0.000297546386719 -0.00112152099609 0.000978017458692 0.0286453323342 -0.0163276278935 0.0 0.00177926571282 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800008799992 12.0 6.0 1.59587796431e-07 0.0 2.79649142652e-12 0.0 0.0 1516813340.77
-0.000297546386719 -0.00112152099609 0.000978017458692 0.0286453323342 -0.0163276278935 0.0 0.00177926571282 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800008803226 12.0 6.0 0.000238917118106 0.0 -3.23430889425e-09 0.0 0.0 1516813340.78
0.00423431396484 0.00724411010742 -0.00206786789931 0.0285537846621 -0.0163276278935 0.0 -0.00422251657502 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800008806526 12.0 6.0 0.000238917119092 0.0 -3.30047523439e-09 0.0 0.0 1516813340.79
0.00423431396484 0.00724411010742 -0.00206786789931 0.0285537846621 -0.0163276278935 0.0 -0.00422251657502 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800009223294 12.0 6.0 -0.00337549896379 0.0 -4.16767423651e-07 0.0 0.0 1516813340.8
0.00348663330078 0.00238037109375 -0.00112182297744 0.028582247558 -0.0163276278935 0.0 0.00150302208256 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800009642623 12.0 6.0 -0.00337550073308 0.0 -4.19329483652e-07 0.0 0.0 1516813340.81
0.00348663330078 0.00238037109375 -0.00112182297744 0.028582247558 -0.0163276278935 0.0 0.00150302208256 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800009824895 12.0 6.0 -0.00278720283148 0.0 -1.82271542887e-07 0.0 0.0 1516813340.82
0.00101852416992 0.00418281555176 -0.00156909623183 0.0285687939924 -0.0163276278935 0.0 -0.000645877091801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800010007091 12.0 6.0 -0.00278720346624 0.0 -1.82196153176e-07 0.0 0.0 1516813340.83
0.00101852416992 0.00418281555176 -0.00156909623183 0.0285687939924 -0.0163276278935 0.0 -0.000645877091801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800010050522 12.0 6.0 -0.00080957791365 0.0 -4.34310059336e-08 0.0 0.0 1516813340.84
0.00105094909668 -0.000165939331055 1.04902137537e-05 0.0286162809238 -0.0163276278935 0.0 0.00252346572766 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800010094555 12.0 6.0 -0.00080957795821 0.0 -4.40333799716e-08 0.0 0.0 1516813340.85
0.00105094909668 -0.000165939331055 1.04902137537e-05 0.0286162809238 -0.0163276278935 0.0 0.00252346572766 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800010103776 12.0 6.0 -0.000840768503243 0.0 -9.22067515868e-09 0.0 0.0 1516813340.86
0.00137710571289 0.00306129455566 -0.00193292298354 0.028557846205 -0.0163276278935 0.0 -0.00276052232999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800010113004 12.0 6.0 -0.000840768512941 0.0 -9.22780974629e-09 0.0 0.0 1516813340.87
0.00137710571289 0.00306129455566 -0.00193292298354 0.028557846205 -0.0163276278935 0.0 -0.00276052232999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800010162855 12.0 6.0 -0.00109696265309 0.0 -4.98510655398e-08 0.0 0.0 1516813340.88
0.00339889526367 0.00201797485352 -0.00241834321059 -0.00395727275765 0.00539350069524 1.15649258698 -1.73119430196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800010212816 12.0 6.0 -0.00109696272159 0.0 -4.99616400695e-08 0.0 0.0 1516813340.89
0.00339889526367 0.00201797485352 -0.00241834321059 -0.00395727275765 0.00539350069524 1.15649258698 -1.73119430196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800010364805 12.0 6.0 -0.0027152393171 0.0 -1.51988393429e-07 0.0 0.0 1516813340.9
0.000757217407227 -0.000701904296875 -3.98794763896e-05 -0.00398921338492 0.00539350069524 0.0 -0.00179753788068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800010520476 12.0 6.0 -0.00271523984545 0.0 -1.55671484708e-07 0.0 0.0 1516813340.91
0.000757217407227 -0.000701904296875 -3.98794763896e-05 -0.00398921338492 0.00539350069524 0.0 -0.00179753788068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800010521393 12.0 6.0 -0.000605804285837 0.0 -9.1653457055e-10 0.0 0.0 1516813340.92
0.00518226623535 0.00160026550293 -0.00192386307754 -0.00396391503007 0.00539350069524 0.0 0.00241398195807 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800010834971 12.0 6.0 -0.00414339848033 0.0 -3.13577912535e-07 0.0 0.0 1516813340.93
0.00518226623535 0.00160026550293 -0.00192386307754 -0.00396391503007 0.00539350069524 0.0 0.00241398195807 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80001114837 12.0 6.0 -0.00414340010348 0.0 -3.13399384441e-07 0.0 0.0 1516813340.94
0.00362205505371 0.00128936767578 -0.0016892591957 -0.00396706608752 0.00539350069524 0.0 -0.000106436981722 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800011460167 12.0 6.0 -0.00414340171833 0.0 -3.11796756285e-07 0.0 0.0 1516813340.95
0.00362205505371 0.00128936767578 -0.0016892591957 -0.00396706608752 0.00539350069524 0.0 -0.000106436981722 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800011616402 12.0 6.0 -0.00289593949837 0.0 -1.56235118809e-07 0.0 0.0 1516813340.96
-0.000888824462891 -0.000251770019531 0.000301659049001 -0.00399379809119 0.00539350069524 0.0 -0.00248437105149 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800011625505 12.0 6.0 0.000711130630839 0.0 -9.10317589199e-09 0.0 0.0 1516813340.97
-0.000888824462891 -0.000251770019531 0.000301659049001 -0.00399379809119 0.00539350069524 0.0 -0.00248437105149 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80001163462 12.0 6.0 0.00071113063894 0.0 -9.11443607967e-09 0.0 0.0 1516813340.98
0.00302505493164 0.00378608703613 -0.00183564820327 -0.00396509990451 0.00539350069524 0.0 0.000961029295002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800011643776 12.0 6.0 0.00071113064708 0.0 -9.15648527811e-09 0.0 0.0 1516813340.99
0.00302505493164 0.00378608703613 -0.00183564820327 -0.00396509990451 0.00539350069524 0.0 0.000961029295002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800011821429 12.0 6.0 -0.0024145156103 0.0 -1.77653159489e-07 0.0 0.0 1516813341.0
0.00403594970703 5.14984130859e-05 -0.000725094461814 -0.00398001387064 0.00539350069524 0.0 -0.00147428017456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800011975685 12.0 6.0 -0.00322877737668 0.0 -1.54255581493e-07 0.0 0.0 1516813341.01
0.00403594970703 5.14984130859e-05 -0.000725094461814 -0.00398001387064 0.00539350069524 0.0 -0.00147428017456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800012129825 12.0 6.0 -0.00322877799878 0.0 -1.5414024691e-07 0.0 0.0 1516813341.02
0.00142097473145 0.00293350219727 -0.00168401398696 -0.0039671365355 0.00539350069524 0.0 0.000443036438593 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80001228412 12.0 6.0 -0.00322877862149 0.0 -1.54294673865e-07 0.0 0.0 1516813341.03
0.00142097473145 0.00293350219727 -0.00168401398696 -0.0039671365355 0.00539350069524 0.0 0.000443036438593 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800012335144 12.0 6.0 -0.00113284359511 0.0 -5.10240331227e-08 0.0 0.0 1516813341.04
0.00163650512695 0.000816345214844 -0.000624481821433 -0.00398136478636 0.00539350069524 0.0 -0.00126430256162 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800012370695 12.0 6.0 -0.00130881625051 0.0 -3.55506723366e-08 0.0 0.0 1516813341.05
0.00163650512695 0.000816345214844 -0.000624481821433 -0.00398136478636 0.00539350069524 0.0 -0.00126430256162 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800012406448 12.0 6.0 -0.001308816309 0.0 -3.57536918905e-08 0.0 0.0 1516813341.06
-0.0010871887207 0.0023365020752 -0.000375572824851 -0.00398470668901 0.00539350069524 0.0 -0.000124535384109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800012442167 12.0 6.0 -0.00130881636743 0.0 -3.57188185346e-08 0.0 0.0 1516813341.07
-0.0010871887207 0.0023365020752 -0.000375572824851 -0.00398470668901 0.00539350069524 0.0 -0.000124535384109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800012432388 12.0 6.0 0.000870466463813 0.0 9.77893249315e-09 0.0 0.0 1516813341.08
0.00207710266113 0.00694274902344 -0.00285655655898 -0.00395138549918 0.00539350069524 0.0 0.0024120950581 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800012588202 12.0 6.0 -0.00164583538391 0.0 -1.55813431952e-07 0.0 0.0 1516813341.09
0.00207710266113 0.00694274902344 -0.00285655655898 -0.00395138549918 0.00539350069524 0.0 0.0024120950581 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800012742304 12.0 6.0 -0.00164583570094 0.0 -1.54102791249e-07 0.0 0.0 1516813341.1
0.00167083740234 -0.00186920166016 -0.000450436258689 -0.00398370158332 0.00539350069524 0.0 -0.00114820650037 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800012896595 12.0 6.0 -0.00164583601836 0.0 -1.5429041626e-07 0.0 0.0 1516813341.11
0.00167083740234 -0.00186920166016 -0.000450436258689 -0.00398370158332 0.00539350069524 0.0 -0.00114820650037 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800012895229 12.0 6.0 -0.0013373649079 0.0 1.36545628857e-09 0.0 0.0 1516813341.12
0.000322341918945 0.00587844848633 -0.00212222733535 -0.00396125055109 0.00539350069524 0.0 0.00203321790962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800012910773 12.0 6.0 -0.00024789663929 0.0 -1.55435195076e-08 0.0 0.0 1516813341.13
0.000322341918945 0.00587844848633 -0.00212222733535 -0.00396125055109 0.00539350069524 0.0 0.00203321790962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80001292638 12.0 6.0 -0.000247896644126 0.0 -1.56073073812e-08 0.0 0.0 1516813341.14
0.00156784057617 0.00182723999023 -0.00140506424941 -0.0039708829297 0.00539350069524 0.0 -0.000325110237487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800012941941 12.0 6.0 -0.000247896648948 0.0 -1.5560802806e-08 0.0 0.0 1516813341.15
0.00156784057617 0.00182723999023 -0.00140506424941 -0.0039708829297 0.00539350069524 0.0 -0.000325110237487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80001298668 12.0 6.0 -0.00125223763953 0.0 -4.47389031659e-08 0.0 0.0 1516813341.16
0.00156784057617 0.00182723999023 -0.00140506424941 -0.0039708829297 0.00539350069524 0.0 -0.000325110237487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800013031549 12.0 6.0 -0.00125223770976 0.0 -4.48690728741e-08 0.0 0.0 1516813341.17
0.00156784057617 0.00182723999023 -0.00140506424941 -0.0039708829297 0.00539350069524 0.0 -0.000325110237487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800013075655 12.0 6.0 -0.0012522377788 0.0 -4.41064016633e-08 0.0 0.0 1516813341.18
0.00199508666992 0.00163269042969 -0.00173885026015 -0.00396640002853 0.00539350069524 0.0 0.000112193675651 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800013120421 12.0 6.0 -0.00125223784887 0.0 -4.47660378924e-08 0.0 0.0 1516813341.19
0.00199508666992 0.00163269042969 -0.00173885026015 -0.00396640002853 0.00539350069524 0.0 0.000112193675651 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800013180547 12.0 6.0 -0.00159382197968 0.0 -6.01255911117e-08 0.0 0.0 1516813341.2
0.000808715820312 0.00409126281738 -0.00176316895522 -0.00396607339988 0.00539350069524 0.0 3.01372661298e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800013212642 12.0 6.0 -0.000641211373473 0.0 -3.20946008382e-08 0.0 0.0 1516813341.21
0.000808715820312 0.00409126281738 -0.00176316895522 -0.00396607339988 0.00539350069524 0.0 3.01372661298e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80001324496 12.0 6.0 -0.000641211399376 0.0 -3.23186437757e-08 0.0 0.0 1516813341.22
0.00157165527344 0.00406837463379 -0.00188810029067 -0.00396439538829 0.00539350069524 0.0 5.93205844119e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800013277143 12.0 6.0 -0.000641211425171 0.0 -3.21828575989e-08 0.0 0.0 1516813341.23
0.00157165527344 0.00406837463379 -0.00188810029067 -0.00396439538829 0.00539350069524 0.0 5.93205844119e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800013350683 12.0 6.0 -0.00125119766189 0.0 -7.35396337259e-08 0.0 0.0 1516813341.24
0.00278282165527 0.00479698181152 -0.00171643891372 -0.00396670103717 0.00539350069524 0.0 -0.000180610195616 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800013532113 12.0 6.0 -0.00221970461298 0.0 -1.81430755154e-07 0.0 0.0 1516813341.25
0.00278282165527 0.00479698181152 -0.00171643891372 -0.00396670103717 0.00539350069524 0.0 -0.000180610195616 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80001371396 12.0 6.0 -0.00221970511753 0.0 -1.8184646566e-07 0.0 0.0 1516813341.26
0.00186347961426 0.00601959228516 -0.00224811234511 -0.00395955955089 0.00539350069524 0.0 0.000258851892464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800013896156 12.0 6.0 -0.00221970562305 0.0 -1.8219628645e-07 0.0 0.0 1516813341.27
0.00186347961426 0.00601959228516 -0.00224811234511 -0.00395955955089 0.00539350069524 0.0 0.000258851892464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800014016838 12.0 6.0 -0.00147997968787 0.0 -1.20681436208e-07 0.0 0.0 1516813341.28
0.00222015380859 0.00473785400391 -0.00148708024062 -0.00396978145782 0.00539350069524 0.0 -0.000790679129034 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800014152675 12.0 6.0 -0.0017705159512 0.0 -1.35837105619e-07 0.0 0.0 1516813341.29
0.00222015380859 0.00473785400391 -0.00148708024062 -0.00396978145782 0.00539350069524 0.0 -0.000790679129034 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800014281697 12.0 6.0 -0.00177051623674 0.0 -1.29022541561e-07 0.0 0.0 1516813341.3
0.000795364379883 0.000764846801758 -0.00146419205703 -0.003970088848 0.00539350069524 0.0 -1.13688805112e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800014414056 12.0 6.0 -0.00177051652966 0.0 -1.32358406304e-07 0.0 0.0 1516813341.31
0.000795364379883 0.000764846801758 -0.00146419205703 -0.003970088848 0.00539350069524 0.0 -1.13688805112e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800014423328 12.0 6.0 -0.000635406371714 0.0 -9.27260758277e-09 0.0 0.0 1516813341.32
0.00172424316406 0.00509834289551 -0.00199348130263 -0.00205485596612 0.00366253073707 -0.145166541088 0.160619617648 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800014521666 12.0 6.0 -0.00137128592606 0.0 -9.83373826782e-08 0.0 0.0 1516813341.33
0.00172424316406 0.00509834289551 -0.00199348130263 -0.00205485596612 0.00366253073707 -0.145166541088 0.160619617648 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800014619527 12.0 6.0 -0.0013712860938 0.0 -9.78614310552e-08 0.0 0.0 1516813341.34
0.0024528503418 0.00666427612305 -0.00246221222915 -0.00206207995723 0.00366253073707 0.0 -0.000282949197296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800014717702 12.0 6.0 -0.00137128626208 0.0 -9.8174924477e-08 0.0 0.0 1516813341.35
0.0024528503418 0.00666427612305 -0.00246221222915 -0.00206207995723 0.00366253073707 0.0 -0.000282949197296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800014905224 12.0 6.0 -0.00194918356441 0.0 -1.87522020439e-07 0.0 0.0 1516813341.36
0.00148010253906 0.0034065246582 -0.00195819535293 -0.00205431212754 0.00366253073707 0.0 0.000535346277788 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800014964464 12.0 6.0 -0.00117876530094 0.0 -5.9240175862e-08 0.0 0.0 1516813341.37
0.00148010253906 0.0034065246582 -0.00195819535293 -0.00205431212754 0.00366253073707 0.0 0.000535346277788 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015023774 12.0 6.0 -0.00117876538832 0.0 -5.93098339762e-08 0.0 0.0 1516813341.38
0.0026912689209 0.00185394287109 -0.00185949006118 -0.00205279083577 0.00366253073707 0.0 5.44619337312e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015083275 12.0 6.0 -0.00117876547599 0.0 -5.95009231387e-08 0.0 0.0 1516813341.39
0.0026912689209 0.00185394287109 -0.00185949006118 -0.00205279083577 0.00366253073707 0.0 5.44619337312e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8000151872 12.0 6.0 -0.0021502943258 0.0 -1.03924794433e-07 0.0 0.0 1516813341.4
0.000394821166992 -0.00113105773926 0.000487679732032 -0.00201660930624 0.00366253073707 0.0 0.00300739846733 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015185189 12.0 6.0 -0.00031542160796 0.0 2.01091749303e-09 0.0 0.0 1516813341.41
0.000394821166992 -0.00113105773926 0.000487679732032 -0.00201660930624 0.00366253073707 0.0 0.00300739846733 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015183141 12.0 6.0 -0.000315421607153 0.0 2.0478025648e-09 0.0 0.0 1516813341.42
0.000883102416992 -0.00101852416992 -0.000450913095847 -0.00203107902178 0.00366253073707 0.0 -0.000551856201695 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015181188 12.0 6.0 -0.000315421606382 0.0 1.95328196026e-09 0.0 0.0 1516813341.43
0.000883102416992 -0.00101852416992 -0.000450913095847 -0.00203107902178 0.00366253073707 0.0 -0.000551856201695 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015180191 12.0 6.0 -0.000706862687102 0.0 9.96986573713e-10 0.0 0.0 1516813341.44
-0.00104331970215 -0.00155258178711 0.000279375031823 -0.00201982076712 0.00366253073707 0.0 0.000869223057165 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015204316 12.0 6.0 0.000835018600767 0.0 -2.41248728221e-08 0.0 0.0 1516813341.45
-0.00104331970215 -0.00155258178711 0.000279375031823 -0.00201982076712 0.00366253073707 0.0 0.000869223057165 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015228457 12.0 6.0 0.000835018625965 0.0 -2.41415779398e-08 0.0 0.0 1516813341.46
0.00276565551758 0.00541305541992 -0.00250751175918 -0.00206277808091 0.00366253073707 0.0 -0.0016148857517 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80001525265 12.0 6.0 0.000835018651216 0.0 -2.4192361009e-08 0.0 0.0 1516813341.47
0.00276565551758 0.00541305541992 -0.00250751175918 -0.00206277808091 0.00366253073707 0.0 -0.0016148857517 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015443657 12.0 6.0 -0.00220170133168 0.0 -1.91007160902e-07 0.0 0.0 1516813341.48
0.00244903564453 0.00310516357422 -0.00173503556289 -0.00205087265678 0.00366253073707 0.0 0.000882523913442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80001555971 12.0 6.0 -0.00195495353582 0.0 -1.16052758783e-07 0.0 0.0 1516813341.49
0.00244903564453 0.00310516357422 -0.00173503556289 -0.00205087265678 0.00366253073707 0.0 0.000882523913442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015676259 12.0 6.0 -0.00195495382063 0.0 -1.16549094984e-07 0.0 0.0 1516813341.5
0.000329971313477 0.000278472900391 -0.000243012109422 -0.00202787409237 0.00366253073707 0.0 0.000802160183218 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015791335 12.0 6.0 -0.00195495410183 0.0 -1.15076727162e-07 0.0 0.0 1516813341.51
0.000329971313477 0.000278472900391 -0.000243012109422 -0.00202787409237 0.00366253073707 0.0 0.000802160183218 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015793044 12.0 6.0 -0.00026392811534 0.0 -1.70859023047e-09 0.0 0.0 1516813341.52
0.000219345092773 0.00435829162598 -0.0025323072914 -0.00206316020998 0.00366253073707 0.0 -0.00312073177038 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015800384 12.0 6.0 -0.000166649585443 0.0 -7.34041747193e-09 0.0 0.0 1516813341.53
0.000219345092773 0.00435829162598 -0.0025323072914 -0.00206316020998 0.00366253073707 0.0 -0.00312073177038 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015807754 12.0 6.0 -0.000166649586978 0.0 -7.36948361819e-09 0.0 0.0 1516813341.54
0.00134468078613 0.00409126281738 -0.0016778151039 -0.00204999072474 0.00366253073707 0.0 0.000458085158809 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015815129 12.0 6.0 -0.000166649588514 0.0 -7.37545692835e-09 0.0 0.0 1516813341.55
0.00134468078613 0.00409126281738 -0.0016778151039 -0.00204999072474 0.00366253073707 0.0 0.000458085158809 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015876155 12.0 6.0 -0.00107027285065 0.0 -6.10257149936e-08 0.0 0.0 1516813341.56
0.00105094909668 0.00408363342285 -0.0014599005226 -0.00204663197212 0.00366253073707 0.0 0.000284926673651 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015921193 12.0 6.0 -0.000836005661653 0.0 -4.5038422239e-08 0.0 0.0 1516813341.57
0.00105094909668 0.00408363342285 -0.0014599005226 -0.00204663197212 0.00366253073707 0.0 0.000284926673651 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800015965761 12.0 6.0 -0.000836005708225 0.0 -4.45672492649e-08 0.0 0.0 1516813341.58
0.000354766845703 -8.01086425781e-05 -0.00030404725112 -0.00202881499802 0.00366253073707 0.0 0.000671958113886 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800016010821 12.0 6.0 -0.000836005755313 0.0 -4.50607874631e-08 0.0 0.0 1516813341.59
0.000354766845703 -8.01086425781e-05 -0.00030404725112 -0.00202881499802 0.00366253073707 0.0 0.000671958113886 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800016011593 12.0 6.0 -0.000283838629666 0.0 -7.71857729753e-10 0.0 0.0 1516813341.6
0.00172424316406 0.00299263000488 -0.00135642685927 -0.00204503708181 0.00366253073707 0.0 -0.00123833562536 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800016080899 12.0 6.0 -0.00137617349838 0.0 -6.930520567e-08 0.0 0.0 1516813341.61
0.00172424316406 0.00299263000488 -0.00135642685927 -0.00204503708181 0.00366253073707 0.0 -0.00123833562536 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800016150543 12.0 6.0 -0.00137617361818 0.0 -6.96448178799e-08 0.0 0.0 1516813341.62
0.00207328796387 0.00239562988281 -0.00212031998672 -0.00205681082421 0.00366253073707 0.0 -0.000413867372091 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800016219032 12.0 6.0 -0.00137617373599 0.0 -6.84883267383e-08 0.0 0.0 1516813341.63
0.00207328796387 0.00239562988281 -0.00212031998672 -0.00205681082421 0.00366253073707 0.0 -0.000413867372091 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800016295624 12.0 6.0 -0.00165459674687 0.0 -7.65921453264e-08 0.0 0.0 1516813341.64
0.00280570983887 0.0028018951416 -0.00161534943618 -0.00204902794126 0.00366253073707 0.0 0.000667944366073 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800016432305 12.0 6.0 -0.00224099014229 0.0 -1.36681282952e-07 0.0 0.0 1516813341.65
0.00280570983887 0.0028018951416 -0.00161534943618 -0.00204902794126 0.00366253073707 0.0 0.000667944366073 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800016567403 12.0 6.0 -0.00224099052072 0.0 -1.35097983668e-07 0.0 0.0 1516813341.66
0.0019702911377 0.00423622131348 -0.00215465226211 -0.00205733995304 0.00366253073707 0.0 -0.000286700802016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800016702993 12.0 6.0 -0.00224099090054 0.0 -1.35589743067e-07 0.0 0.0 1516813341.67
0.00188636779785 0.0037727355957 -0.0016778151039 -0.00204999072474 0.00366253073707 0.0 0.00063945436477 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.800016806861 12.0 6.0 -0.00156896015081 0.0 -1.03868346519e-07 0.0 0.0 1516813341.68
